timestamp,order_no,takeaway,restaurant_id
2023-07-27 22:36,0118233,dine-in,TKU002
2023-07-27 22:36,0118234,dine-in,TKU002
2023-07-27 22:43,0118235,dine-in,TKU002
2023-07-27 22:50,0118236,UberEats,TKU002
2023-07-27 22:52,0118237,takeaway,TKU002
2023-07-27 22:53,0118238,dine-in,TKU002
2023-07-27 22:55,0118239,dine-in,TKU002
2023-07-28 11:09,0118240,takeaway,TKU002
2023-07-28 11:13,0118241,dine-in,TKU002
2023-07-28 11:14,0118242,dine-in,TKU002
2023-07-28 11:16,0118243,dine-in,TKU002
2023-07-28 11:27,0118244,dine-in,TKU002
2023-07-28 11:37,0118245,Foodora,TKU002
2023-07-28 11:58,0118246,dine-in,TKU002
2023-07-28 11:59,0118247,dine-in,TKU002
2023-07-28 12:06,0118248,dine-in,TKU002
2023-07-28 12:08,0118249,dine-in,TKU002
2023-07-28 12:13,0118250,dine-in,TKU002
2023-07-28 12:19,0118251,dine-in,TKU002
2023-07-28 12:20,0118252,dine-in,TKU002
2023-07-28 12:25,0118253,dine-in,TKU002
2023-07-28 12:36,0118254,dine-in,TKU002
2023-07-28 12:38,0118255,dine-in,TKU002
2023-07-28 12:38,0118256,dine-in,TKU002
2023-07-28 12:42,0118257,dine-in,TKU002
2023-07-28 12:42,0118258,dine-in,TKU002
2023-07-28 12:48,0118259,dine-in,TKU002
2023-07-28 12:51,0118260,dine-in,TKU002
2023-07-28 12:54,0118261,dine-in,TKU002
2023-07-28 12:55,0118262,dine-in,TKU002
2023-07-28 12:57,0118263,dine-in,TKU002
2023-07-28 12:58,0118264,dine-in,TKU002
2023-07-28 13:17,0118265,dine-in,TKU002
2023-07-28 13:19,0118266,dine-in,TKU002
2023-07-28 13:33,0118267,Wolt,TKU002
2023-07-28 13:39,0118268,dine-in,TKU002
2023-07-28 13:49,0118269,dine-in,TKU002
2023-07-28 14:08,0118270,dine-in,TKU002
2023-07-28 14:14,0118271,Foodora,TKU002
2023-07-28 14:26,0118272,Foodora,TKU002
2023-07-28 15:06,0118273,dine-in,TKU002
2023-07-28 15:08,0118274,dine-in,TKU002
2023-07-28 15:46,0118275,dine-in,TKU002
2023-07-28 16:02,0118276,dine-in,TKU002
2023-07-28 17:03,0118277,Foodora,TKU002
2023-07-28 17:23,0118278,dine-in,TKU002
2023-07-28 17:26,0118279,Foodora,TKU002
2023-07-28 17:26,0118280,dine-in,TKU002
2023-07-28 17:33,0118281,dine-in,TKU002
2023-07-28 17:42,0118282,dine-in,TKU002
2023-07-28 17:48,0118283,dine-in,TKU002
2023-07-28 17:58,0118284,dine-in,TKU002
2023-07-28 18:02,0118285,dine-in,TKU002
2023-07-28 18:15,0118286,takeaway,TKU002
2023-07-28 18:16,0118287,UberEats,TKU002
2023-07-28 18:17,0118288,dine-in,TKU002
2023-07-28 18:19,0118289,dine-in,TKU002
2023-07-28 18:20,0118290,dine-in,TKU002
2023-07-28 18:20,0118291,dine-in,TKU002
2023-07-28 18:21,0118292,takeaway,TKU002
2023-07-28 18:34,0118293,UberEats,TKU002
2023-07-28 18:41,0118294,dine-in,TKU002
2023-07-28 18:43,0118295,dine-in,TKU002
2023-07-28 18:46,0118296,dine-in,TKU002
2023-07-28 18:46,0118297,dine-in,TKU002
2023-07-28 18:47,0118298,dine-in,TKU002
2023-07-28 18:55,0118299,dine-in,TKU002
2023-07-28 18:59,0118300,dine-in,TKU002
2023-07-28 19:01,0118301,Wolt,TKU002
2023-07-28 19:08,0118302,dine-in,TKU002
2023-07-28 19:10,0118303,dine-in,TKU002
2023-07-28 19:16,0118304,dine-in,TKU002
2023-07-28 19:34,0118305,Foodora,TKU002
2023-07-28 19:44,0118306,dine-in,TKU002
2023-07-28 19:57,0118307,dine-in,TKU002
2023-07-28 19:57,0118308,dine-in,TKU002
2023-07-28 20:02,0118309,dine-in,TKU002
2023-07-28 20:02,0118310,Wolt,TKU002
2023-07-28 20:02,0118311,dine-in,TKU002
2023-07-28 20:02,0118312,dine-in,TKU002
2023-07-28 20:08,0118313,dine-in,TKU002
2023-07-28 20:20,0118314,Foodora,TKU002
2023-07-28 20:26,0118315,dine-in,TKU002
2023-07-28 20:34,0118316,dine-in,TKU002
2023-07-28 20:35,0118317,dine-in,TKU002
2023-07-28 20:44,0118318,UberEats,TKU002
2023-07-28 20:48,0118319,Foodora,TKU002
2023-07-28 20:50,0118320,dine-in,TKU002
2023-07-28 20:50,0118321,Foodora,TKU002
2023-07-28 20:51,0118322,Wolt,TKU002
2023-07-28 20:59,0118323,dine-in,TKU002
2023-07-28 21:04,0118324,dine-in,TKU002
2023-07-28 21:12,0118325,dine-in,TKU002
2023-07-28 21:17,0118326,dine-in,TKU002
2023-07-28 21:37,0118327,dine-in,TKU002
2023-07-28 21:39,0118328,dine-in,TKU002
2023-07-28 21:41,0118329,Wolt,TKU002
2023-07-28 21:42,0118330,dine-in,TKU002
2023-07-28 21:44,0118331,dine-in,TKU002
2023-07-28 21:45,0118332,UberEats,TKU002
2023-07-28 21:51,0118333,Foodora,TKU002
2023-07-28 21:52,0118334,dine-in,TKU002
2023-07-28 21:55,0118335,dine-in,TKU002
2023-07-28 21:57,0118336,dine-in,TKU002
2023-07-28 22:00,0118337,dine-in,TKU002
2023-07-28 22:23,0118338,dine-in,TKU002
2023-07-28 22:39,0118339,dine-in,TKU002
2023-07-29 11:14,0118340,dine-in,TKU002
2023-07-29 11:20,0118341,dine-in,TKU002
2023-07-29 11:26,0118342,Foodora,TKU002
2023-07-29 11:27,0118343,dine-in,TKU002
2023-07-29 11:37,0118344,UberEats,TKU002
2023-07-29 11:58,0118345,dine-in,TKU002
2023-07-29 11:58,0118346,dine-in,TKU002
2023-07-29 12:04,0118347,dine-in,TKU002
2023-07-29 12:04,0118348,dine-in,TKU002
2023-07-29 12:23,0118349,dine-in,TKU002
2023-07-29 12:23,0118350,dine-in,TKU002
2023-07-29 12:31,0118351,UberEats,TKU002
2023-07-29 12:41,0118352,dine-in,TKU002
2023-07-29 12:55,0118353,dine-in,TKU002
2023-07-29 13:25,0118354,dine-in,TKU002
2023-07-29 13:26,0118355,dine-in,TKU002
2023-07-29 14:56,0118356,dine-in,TKU002
2023-07-29 14:59,0118357,dine-in,TKU002
2023-07-29 15:50,0118358,dine-in,TKU002
2023-07-29 15:55,0118359,dine-in,TKU002
2023-07-29 15:57,0118360,Foodora,TKU002
2023-07-29 16:11,0118361,Wolt,TKU002
2023-07-29 16:16,0118362,dine-in,TKU002
2023-07-29 16:25,0118363,dine-in,TKU002
2023-07-29 16:55,0118364,dine-in,TKU002
2023-07-29 18:03,0118365,dine-in,TKU002
2023-07-29 18:25,0118366,dine-in,TKU002
2023-07-29 18:30,0118367,UberEats,TKU002
2023-07-29 18:55,0118368,dine-in,TKU002
2023-07-29 19:02,0118369,dine-in,TKU002
2023-07-29 19:14,0118370,dine-in,TKU002
2023-07-29 19:27,0118371,dine-in,TKU002
2023-07-29 19:36,0118372,dine-in,TKU002
2023-07-29 19:42,0118373,dine-in,TKU002
2023-07-29 19:59,0118374,dine-in,TKU002
2023-07-29 20:11,0118375,dine-in,TKU002
2023-07-29 20:14,0118376,dine-in,TKU002
2023-07-29 20:26,0118377,dine-in,TKU002
2023-07-29 20:28,0118378,Wolt,TKU002
2023-07-29 20:32,0118379,dine-in,TKU002
2023-07-29 20:51,0118380,dine-in,TKU002
2023-07-29 20:54,0118381,dine-in,TKU002
2023-07-29 21:00,0118382,UberEats,TKU002
2023-07-29 21:09,0118383,dine-in,TKU002
2023-07-29 21:21,0118384,dine-in,TKU002
2023-07-29 21:31,0118385,dine-in,TKU002
2023-07-29 21:40,0118386,dine-in,TKU002
2023-07-29 21:45,0118387,dine-in,TKU002
2023-07-29 21:54,0118388,dine-in,TKU002
2023-07-29 22:22,0118389,dine-in,TKU002
2023-07-29 22:31,0118390,dine-in,TKU002
2023-07-29 22:39,0118391,dine-in,TKU002
2023-07-29 22:40,0118392,dine-in,TKU002
2023-07-29 22:52,0118393,dine-in,TKU002
2023-07-29 22:59,0118394,dine-in,TKU002
2023-07-30 11:00,0118395,dine-in,TKU002
2023-07-30 11:10,0118396,dine-in,TKU002
2023-07-30 11:35,0118397,dine-in,TKU002
2023-07-30 11:40,0118398,dine-in,TKU002
2023-07-30 12:04,0118399,dine-in,TKU002
2023-07-30 12:08,0118400,dine-in,TKU002
2023-07-30 12:15,0118401,dine-in,TKU002
2023-07-30 12:26,0118402,dine-in,TKU002
2023-07-30 12:29,0118403,dine-in,TKU002
2023-07-30 12:33,0118404,dine-in,TKU002
2023-07-30 12:43,0118405,dine-in,TKU002
2023-07-30 12:48,0118406,dine-in,TKU002
2023-07-30 13:04,0118407,dine-in,TKU002
2023-07-30 13:06,0118408,dine-in,TKU002
2023-07-30 13:28,0118409,Foodora,TKU002
2023-07-30 15:17,0118410,dine-in,TKU002
2023-07-30 15:55,0118411,dine-in,TKU002
2023-07-30 16:02,0118412,dine-in,TKU002
2023-07-30 16:31,0118413,dine-in,TKU002
2023-07-30 17:20,0118414,dine-in,TKU002
2023-07-30 17:34,0118415,dine-in,TKU002
2023-07-30 18:08,0118416,dine-in,TKU002
2023-07-30 18:19,0118417,dine-in,TKU002
2023-07-30 18:20,0118418,dine-in,TKU002
2023-07-30 18:31,0118419,dine-in,TKU002
2023-07-30 19:14,0118420,dine-in,TKU002
2023-07-30 19:15,0118421,dine-in,TKU002
2023-07-30 19:18,0118422,dine-in,TKU002
2023-07-30 19:30,0118423,UberEats,TKU002
2023-07-30 19:32,0118424,dine-in,TKU002
2023-07-30 19:42,0118425,Wolt,TKU002
2023-07-30 19:43,0118426,Foodora,TKU002
2023-07-30 19:59,0118427,dine-in,TKU002
2023-07-30 20:00,0118428,dine-in,TKU002
2023-07-30 20:18,0118429,dine-in,TKU002
2023-07-30 20:32,0118430,Foodora,TKU002
2023-07-30 20:36,0118431,dine-in,TKU002
2023-07-30 20:38,0118432,dine-in,TKU002
2023-07-30 21:19,0118433,Foodora,TKU002
2023-07-30 21:20,0118434,dine-in,TKU002
2023-07-30 21:50,0118435,UberEats,TKU002
2023-07-30 21:58,0118436,dine-in,TKU002
2023-07-30 22:01,0118437,dine-in,TKU002
2023-07-30 22:03,0118438,dine-in,TKU002
2023-07-30 22:07,0118439,dine-in,TKU002
2023-07-30 22:19,0118440,dine-in,TKU002
2023-07-30 22:41,0118441,dine-in,TKU002
2023-07-31 11:10,0118442,dine-in,TKU002
2023-07-31 11:19,0118443,Foodora,TKU002
2023-07-31 11:27,0118444,Wolt,TKU002
2023-07-31 11:33,0118445,dine-in,TKU002
2023-07-31 11:37,0118446,Foodora,TKU002
2023-07-31 11:42,0118447,dine-in,TKU002
2023-07-31 11:49,0118448,dine-in,TKU002
2023-07-31 12:00,0118449,dine-in,TKU002
2023-07-31 12:07,0118450,dine-in,TKU002
2023-07-31 12:30,0118451,dine-in,TKU002
2023-07-31 12:31,0118452,dine-in,TKU002
2023-07-31 12:41,0118453,dine-in,TKU002
2023-07-31 12:47,0118454,dine-in,TKU002
2023-07-31 12:50,0118455,Wolt,TKU002
2023-07-31 13:28,0118456,dine-in,TKU002
2023-07-31 13:40,0118457,dine-in,TKU002
2023-07-31 13:41,0118458,dine-in,TKU002
2023-07-31 14:31,0118459,dine-in,TKU002
2023-07-31 14:45,0118460,dine-in,TKU002
2023-07-31 14:55,0118461,dine-in,TKU002
2023-07-31 15:07,0118462,dine-in,TKU002
2023-07-31 15:35,0118463,dine-in,TKU002
2023-07-31 15:41,0118464,dine-in,TKU002
2023-07-31 16:57,0118465,Wolt,TKU002
2023-07-31 17:45,0118466,dine-in,TKU002
2023-07-31 18:05,0118467,dine-in,TKU002
2023-07-31 18:16,0118468,dine-in,TKU002
2023-07-31 18:17,0118469,dine-in,TKU002
2023-07-31 18:28,0118470,dine-in,TKU002
2023-07-31 18:29,0118471,dine-in,TKU002
2023-07-31 18:35,0118472,dine-in,TKU002
2023-07-31 18:47,0118473,dine-in,TKU002
2023-07-31 18:52,0118474,dine-in,TKU002
2023-07-31 18:56,0118475,dine-in,TKU002
2023-07-31 19:18,0118476,dine-in,TKU002
2023-07-31 19:21,0118477,dine-in,TKU002
2023-07-31 20:17,0118478,dine-in,TKU002
2023-07-31 20:27,0118479,dine-in,TKU002
2023-07-31 20:32,0118480,Wolt,TKU002
2023-07-31 20:39,0118481,UberEats,TKU002
2023-07-31 20:53,0118482,dine-in,TKU002
2023-07-31 20:54,0118483,dine-in,TKU002
2023-07-31 20:56,0118484,dine-in,TKU002
2023-07-31 20:57,0118485,dine-in,TKU002
2023-07-31 20:57,0118486,dine-in,TKU002
2023-07-31 21:05,0118487,dine-in,TKU002
2023-07-31 21:22,0118488,dine-in,TKU002
2023-07-31 21:26,0118489,dine-in,TKU002
2023-07-31 21:42,0118490,dine-in,TKU002
2023-07-31 21:52,0118491,dine-in,TKU002
2023-07-31 21:56,0118492,Foodora,TKU002
2023-07-31 22:02,0118493,dine-in,TKU002
2023-07-31 22:29,0118494,dine-in,TKU002
2023-07-31 22:31,0118495,dine-in,TKU002
2023-07-31 22:35,0118496,UberEats,TKU002
2023-07-31 22:59,0118497,dine-in,TKU002
2023-08-01 11:00,0118498,Wolt,TKU002
2023-08-01 11:01,0118499,dine-in,TKU002
2023-08-01 11:04,0118500,dine-in,TKU002
2023-08-01 11:08,0118501,Wolt,TKU002
2023-08-01 11:10,0118502,dine-in,TKU002
2023-08-01 11:25,0118503,dine-in,TKU002
2023-08-01 11:28,0118504,dine-in,TKU002
2023-08-01 11:28,0118505,dine-in,TKU002
2023-08-01 11:33,0118506,dine-in,TKU002
2023-08-01 11:40,0118507,dine-in,TKU002
2023-08-01 11:46,0118508,dine-in,TKU002
2023-08-01 11:50,0118509,dine-in,TKU002
2023-08-01 12:28,0118510,dine-in,TKU002
2023-08-01 12:31,0118511,dine-in,TKU002
2023-08-01 12:38,0118512,dine-in,TKU002
2023-08-01 12:40,0118513,dine-in,TKU002
2023-08-01 13:14,0118514,dine-in,TKU002
2023-08-01 13:18,0118515,dine-in,TKU002
2023-08-01 14:35,0118516,dine-in,TKU002
2023-08-01 14:38,0118517,UberEats,TKU002
2023-08-01 15:13,0118518,dine-in,TKU002
2023-08-01 15:21,0118519,dine-in,TKU002
2023-08-01 15:58,0118520,dine-in,TKU002
2023-08-01 16:31,0118521,dine-in,TKU002
2023-08-01 16:49,0118522,dine-in,TKU002
2023-08-01 17:10,0118523,Foodora,TKU002
2023-08-01 17:28,0118524,dine-in,TKU002
2023-08-01 17:35,0118525,UberEats,TKU002
2023-08-01 17:54,0118526,UberEats,TKU002
2023-08-01 18:15,0118527,dine-in,TKU002
2023-08-01 18:28,0118528,dine-in,TKU002
2023-08-01 18:30,0118529,Wolt,TKU002
2023-08-01 18:31,0118530,dine-in,TKU002
2023-08-01 18:34,0118531,dine-in,TKU002
2023-08-01 18:44,0118532,dine-in,TKU002
2023-08-01 18:49,0118533,dine-in,TKU002
2023-08-01 18:55,0118534,Foodora,TKU002
2023-08-01 19:01,0118535,dine-in,TKU002
2023-08-01 19:13,0118536,dine-in,TKU002
2023-08-01 19:17,0118537,dine-in,TKU002
2023-08-01 19:29,0118538,dine-in,TKU002
2023-08-01 19:42,0118539,dine-in,TKU002
2023-08-01 19:52,0118540,dine-in,TKU002
2023-08-01 20:16,0118541,dine-in,TKU002
2023-08-01 20:16,0118542,dine-in,TKU002
2023-08-01 20:17,0118543,dine-in,TKU002
2023-08-01 20:18,0118544,takeaway,TKU002
2023-08-01 20:29,0118545,dine-in,TKU002
2023-08-01 20:34,0118546,dine-in,TKU002
2023-08-01 20:35,0118547,dine-in,TKU002
2023-08-01 20:39,0118548,dine-in,TKU002
2023-08-01 20:44,0118549,dine-in,TKU002
2023-08-01 20:50,0118550,dine-in,TKU002
2023-08-01 20:55,0118551,UberEats,TKU002
2023-08-01 21:05,0118552,dine-in,TKU002
2023-08-01 21:09,0118553,Foodora,TKU002
2023-08-01 21:11,0118554,dine-in,TKU002
2023-08-01 21:50,0118555,dine-in,TKU002
2023-08-01 21:57,0118556,dine-in,TKU002
2023-08-01 22:14,0118557,dine-in,TKU002
2023-08-01 22:17,0118558,dine-in,TKU002
2023-08-01 22:29,0118559,dine-in,TKU002
2023-08-01 22:51,0118560,takeaway,TKU002
2023-08-01 22:55,0118561,dine-in,TKU002
2023-08-01 22:57,0118562,dine-in,TKU002
2023-08-02 11:04,0118563,dine-in,TKU002
2023-08-02 11:07,0118564,dine-in,TKU002
2023-08-02 11:09,0118565,dine-in,TKU002
2023-08-02 11:12,0118566,dine-in,TKU002
2023-08-02 11:26,0118567,dine-in,TKU002
2023-08-02 11:32,0118568,dine-in,TKU002
2023-08-02 11:50,0118569,dine-in,TKU002
2023-08-02 11:53,0118570,dine-in,TKU002
2023-08-02 11:56,0118571,dine-in,TKU002
2023-08-02 11:57,0118572,dine-in,TKU002
2023-08-02 11:57,0118573,dine-in,TKU002
2023-08-02 12:14,0118574,Foodora,TKU002
2023-08-02 12:23,0118575,dine-in,TKU002
2023-08-02 12:23,0118576,UberEats,TKU002
2023-08-02 12:37,0118577,Foodora,TKU002
2023-08-02 12:44,0118578,dine-in,TKU002
2023-08-02 12:44,0118579,dine-in,TKU002
2023-08-02 12:52,0118580,Wolt,TKU002
2023-08-02 12:57,0118581,dine-in,TKU002
2023-08-02 13:12,0118582,dine-in,TKU002
2023-08-02 13:29,0118583,dine-in,TKU002
2023-08-02 14:00,0118584,dine-in,TKU002
2023-08-02 14:12,0118585,dine-in,TKU002
2023-08-02 14:25,0118586,dine-in,TKU002
2023-08-02 15:13,0118587,UberEats,TKU002
2023-08-02 15:32,0118588,dine-in,TKU002
2023-08-02 16:03,0118589,dine-in,TKU002
2023-08-02 16:16,0118590,dine-in,TKU002
2023-08-02 16:41,0118591,dine-in,TKU002
2023-08-02 16:45,0118592,dine-in,TKU002
2023-08-02 16:53,0118593,UberEats,TKU002
2023-08-02 16:55,0118594,dine-in,TKU002
2023-08-02 17:07,0118595,dine-in,TKU002
2023-08-02 17:20,0118596,dine-in,TKU002
2023-08-02 18:01,0118597,dine-in,TKU002
2023-08-02 18:05,0118598,dine-in,TKU002
2023-08-02 18:11,0118599,UberEats,TKU002
2023-08-02 18:18,0118600,dine-in,TKU002
2023-08-02 18:40,0118601,Foodora,TKU002
2023-08-02 18:44,0118602,dine-in,TKU002
2023-08-02 18:50,0118603,dine-in,TKU002
2023-08-02 19:01,0118604,dine-in,TKU002
2023-08-02 19:06,0118605,dine-in,TKU002
2023-08-02 19:09,0118606,dine-in,TKU002
2023-08-02 19:11,0118607,Foodora,TKU002
2023-08-02 19:39,0118608,dine-in,TKU002
2023-08-02 20:01,0118609,dine-in,TKU002
2023-08-02 20:10,0118610,dine-in,TKU002
2023-08-02 20:11,0118611,dine-in,TKU002
2023-08-02 20:41,0118612,dine-in,TKU002
2023-08-02 20:47,0118613,dine-in,TKU002
2023-08-02 20:47,0118614,dine-in,TKU002
2023-08-02 20:57,0118615,dine-in,TKU002
2023-08-02 20:59,0118616,dine-in,TKU002
2023-08-02 20:59,0118617,dine-in,TKU002
2023-08-02 21:00,0118618,dine-in,TKU002
2023-08-02 21:00,0118619,dine-in,TKU002
2023-08-02 21:03,0118620,dine-in,TKU002
2023-08-02 21:03,0118621,takeaway,TKU002
2023-08-02 21:24,0118622,dine-in,TKU002
2023-08-02 21:26,0118623,UberEats,TKU002
2023-08-02 21:29,0118624,dine-in,TKU002
2023-08-02 21:34,0118625,Foodora,TKU002
2023-08-02 21:41,0118626,dine-in,TKU002
2023-08-02 21:48,0118627,dine-in,TKU002
2023-08-02 21:52,0118628,dine-in,TKU002
2023-08-02 21:53,0118629,Wolt,TKU002
2023-08-02 21:56,0118630,dine-in,TKU002
2023-08-02 22:07,0118631,dine-in,TKU002
2023-08-02 22:17,0118632,dine-in,TKU002
2023-08-02 22:18,0118633,dine-in,TKU002
2023-08-02 22:31,0118634,dine-in,TKU002
2023-08-02 22:35,0118635,dine-in,TKU002
2023-08-02 22:40,0118636,UberEats,TKU002
2023-08-02 22:43,0118637,dine-in,TKU002
2023-08-02 22:55,0118638,dine-in,TKU002
2023-08-03 11:04,0118639,dine-in,TKU002
2023-08-03 11:04,0118640,dine-in,TKU002
2023-08-03 11:08,0118641,UberEats,TKU002
2023-08-03 11:13,0118642,dine-in,TKU002
2023-08-03 11:18,0118643,dine-in,TKU002
2023-08-03 11:23,0118644,dine-in,TKU002
2023-08-03 11:35,0118645,dine-in,TKU002
2023-08-03 11:36,0118646,dine-in,TKU002
2023-08-03 11:38,0118647,dine-in,TKU002
2023-08-03 11:39,0118648,dine-in,TKU002
2023-08-03 11:39,0118649,Wolt,TKU002
2023-08-03 11:51,0118650,dine-in,TKU002
2023-08-03 12:23,0118651,dine-in,TKU002
2023-08-03 12:28,0118652,dine-in,TKU002
2023-08-03 12:31,0118653,dine-in,TKU002
2023-08-03 12:36,0118654,dine-in,TKU002
2023-08-03 12:37,0118655,dine-in,TKU002
2023-08-03 12:39,0118656,dine-in,TKU002
2023-08-03 12:39,0118657,takeaway,TKU002
2023-08-03 12:48,0118658,dine-in,TKU002
2023-08-03 12:48,0118659,dine-in,TKU002
2023-08-03 12:51,0118660,dine-in,TKU002
2023-08-03 12:55,0118661,dine-in,TKU002
2023-08-03 12:56,0118662,dine-in,TKU002
2023-08-03 13:05,0118663,dine-in,TKU002
2023-08-03 13:06,0118664,dine-in,TKU002
2023-08-03 13:12,0118665,dine-in,TKU002
2023-08-03 13:21,0118666,dine-in,TKU002
2023-08-03 13:34,0118667,dine-in,TKU002
2023-08-03 13:36,0118668,dine-in,TKU002
2023-08-03 13:37,0118669,dine-in,TKU002
2023-08-03 13:40,0118670,dine-in,TKU002
2023-08-03 13:52,0118671,dine-in,TKU002
2023-08-03 14:11,0118672,dine-in,TKU002
2023-08-03 14:43,0118673,takeaway,TKU002
2023-08-03 16:28,0118674,dine-in,TKU002
2023-08-03 16:42,0118675,dine-in,TKU002
2023-08-03 16:56,0118676,dine-in,TKU002
2023-08-03 17:14,0118677,dine-in,TKU002
2023-08-03 17:24,0118678,dine-in,TKU002
2023-08-03 17:27,0118679,dine-in,TKU002
2023-08-03 17:35,0118680,Wolt,TKU002
2023-08-03 17:54,0118681,Wolt,TKU002
2023-08-03 18:06,0118682,dine-in,TKU002
2023-08-03 18:07,0118683,UberEats,TKU002
2023-08-03 18:18,0118684,dine-in,TKU002
2023-08-03 18:25,0118685,Foodora,TKU002
2023-08-03 18:27,0118686,dine-in,TKU002
2023-08-03 18:36,0118687,dine-in,TKU002
2023-08-03 18:37,0118688,dine-in,TKU002
2023-08-03 18:38,0118689,dine-in,TKU002
2023-08-03 18:39,0118690,dine-in,TKU002
2023-08-03 18:47,0118691,dine-in,TKU002
2023-08-03 18:50,0118692,dine-in,TKU002
2023-08-03 18:54,0118693,dine-in,TKU002
2023-08-03 19:08,0118694,dine-in,TKU002
2023-08-03 19:08,0118695,dine-in,TKU002
2023-08-03 19:10,0118696,Foodora,TKU002
2023-08-03 19:12,0118697,dine-in,TKU002
2023-08-03 19:14,0118698,dine-in,TKU002
2023-08-03 19:15,0118699,dine-in,TKU002
2023-08-03 19:16,0118700,dine-in,TKU002
2023-08-03 19:22,0118701,dine-in,TKU002
2023-08-03 19:37,0118702,dine-in,TKU002
2023-08-03 19:43,0118703,dine-in,TKU002
2023-08-03 19:44,0118704,dine-in,TKU002
2023-08-03 19:48,0118705,dine-in,TKU002
2023-08-03 19:53,0118706,dine-in,TKU002
2023-08-03 19:58,0118707,dine-in,TKU002
2023-08-03 20:04,0118708,dine-in,TKU002
2023-08-03 20:13,0118709,dine-in,TKU002
2023-08-03 20:16,0118710,dine-in,TKU002
2023-08-03 20:16,0118711,dine-in,TKU002
2023-08-03 20:20,0118712,dine-in,TKU002
2023-08-03 20:38,0118713,dine-in,TKU002
2023-08-03 20:42,0118714,dine-in,TKU002
2023-08-03 20:58,0118715,dine-in,TKU002
2023-08-03 21:09,0118716,dine-in,TKU002
2023-08-03 21:13,0118717,Wolt,TKU002
2023-08-03 21:17,0118718,UberEats,TKU002
2023-08-03 21:25,0118719,dine-in,TKU002
2023-08-03 21:31,0118720,dine-in,TKU002
2023-08-03 21:36,0118721,dine-in,TKU002
2023-08-03 21:39,0118722,Wolt,TKU002
2023-08-03 21:44,0118723,dine-in,TKU002
2023-08-03 21:48,0118724,dine-in,TKU002
2023-08-03 21:50,0118725,dine-in,TKU002
2023-08-03 22:19,0118726,dine-in,TKU002
2023-08-03 22:23,0118727,dine-in,TKU002
2023-08-03 22:28,0118728,dine-in,TKU002
2023-08-03 22:30,0118729,dine-in,TKU002
2023-08-03 22:34,0118730,dine-in,TKU002
2023-08-03 22:34,0118731,Foodora,TKU002
2023-08-03 22:39,0118732,dine-in,TKU002
2023-08-03 22:58,0118733,dine-in,TKU002
2023-08-04 11:05,0118734,UberEats,TKU002
2023-08-04 11:11,0118735,takeaway,TKU002
2023-08-04 11:27,0118736,dine-in,TKU002
2023-08-04 11:38,0118737,Wolt,TKU002
2023-08-04 11:41,0118738,dine-in,TKU002
2023-08-04 11:44,0118739,Wolt,TKU002
2023-08-04 11:44,0118740,dine-in,TKU002
2023-08-04 12:06,0118741,dine-in,TKU002
2023-08-04 12:12,0118742,dine-in,TKU002
2023-08-04 12:14,0118743,dine-in,TKU002
2023-08-04 12:16,0118744,dine-in,TKU002
2023-08-04 12:16,0118745,UberEats,TKU002
2023-08-04 12:24,0118746,dine-in,TKU002
2023-08-04 12:28,0118747,dine-in,TKU002
2023-08-04 12:28,0118748,dine-in,TKU002
2023-08-04 12:28,0118749,dine-in,TKU002
2023-08-04 12:40,0118750,dine-in,TKU002
2023-08-04 12:51,0118751,dine-in,TKU002
2023-08-04 12:52,0118752,dine-in,TKU002
2023-08-04 12:56,0118753,dine-in,TKU002
2023-08-04 12:59,0118754,dine-in,TKU002
2023-08-04 13:24,0118755,dine-in,TKU002
2023-08-04 13:32,0118756,dine-in,TKU002
2023-08-04 13:45,0118757,dine-in,TKU002
2023-08-04 13:47,0118758,dine-in,TKU002
2023-08-04 13:56,0118759,dine-in,TKU002
2023-08-04 14:25,0118760,dine-in,TKU002
2023-08-04 14:35,0118761,Wolt,TKU002
2023-08-04 14:51,0118762,dine-in,TKU002
2023-08-04 15:27,0118763,dine-in,TKU002
2023-08-04 15:28,0118764,dine-in,TKU002
2023-08-04 15:54,0118765,dine-in,TKU002
2023-08-04 16:28,0118766,dine-in,TKU002
2023-08-04 16:33,0118767,dine-in,TKU002
2023-08-04 16:37,0118768,dine-in,TKU002
2023-08-04 16:42,0118769,takeaway,TKU002
2023-08-04 17:19,0118770,dine-in,TKU002
2023-08-04 17:44,0118771,Wolt,TKU002
2023-08-04 18:04,0118772,Foodora,TKU002
2023-08-04 18:18,0118773,Wolt,TKU002
2023-08-04 18:22,0118774,dine-in,TKU002
2023-08-04 18:22,0118775,dine-in,TKU002
2023-08-04 18:29,0118776,dine-in,TKU002
2023-08-04 18:46,0118777,dine-in,TKU002
2023-08-04 18:53,0118778,Wolt,TKU002
2023-08-04 19:00,0118779,dine-in,TKU002
2023-08-04 19:14,0118780,dine-in,TKU002
2023-08-04 19:19,0118781,dine-in,TKU002
2023-08-04 19:20,0118782,dine-in,TKU002
2023-08-04 19:21,0118783,dine-in,TKU002
2023-08-04 19:27,0118784,dine-in,TKU002
2023-08-04 19:30,0118785,dine-in,TKU002
2023-08-04 20:08,0118786,dine-in,TKU002
2023-08-04 20:18,0118787,Foodora,TKU002
2023-08-04 20:49,0118788,dine-in,TKU002
2023-08-04 20:49,0118789,dine-in,TKU002
2023-08-04 21:02,0118790,dine-in,TKU002
2023-08-04 21:03,0118791,dine-in,TKU002
