timestamp,order_no,takeaway,restaurant_id
2023-08-03 17:55,0041160,takeaway,HKI002
2023-08-03 18:07,0041161,dine-in,HKI002
2023-08-03 18:14,0041162,Foodora,HKI002
2023-08-03 18:16,0041163,dine-in,HKI002
2023-08-03 18:17,0041164,dine-in,HKI002
2023-08-03 18:41,0041165,dine-in,HKI002
2023-08-03 18:44,0041166,dine-in,HKI002
2023-08-03 18:50,0041167,UberEats,HKI002
2023-08-03 18:53,0041168,dine-in,HKI002
2023-08-03 19:06,0041169,dine-in,HKI002
2023-08-03 19:07,0041170,dine-in,HKI002
2023-08-03 19:14,0041171,dine-in,HKI002
2023-08-03 19:17,0041172,Wolt,HKI002
2023-08-03 19:47,0041173,dine-in,HKI002
2023-08-03 19:52,0041174,dine-in,HKI002
2023-08-03 19:56,0041175,Foodora,HKI002
2023-08-03 19:59,0041176,dine-in,HKI002
2023-08-03 20:05,0041177,dine-in,HKI002
2023-08-03 20:16,0041178,dine-in,HKI002
2023-08-03 20:17,0041179,dine-in,HKI002
2023-08-03 20:17,0041180,dine-in,HKI002
2023-08-03 20:18,0041181,dine-in,HKI002
2023-08-03 20:37,0041182,dine-in,HKI002
2023-08-03 20:40,0041183,dine-in,HKI002
2023-08-03 20:43,0041184,Wolt,HKI002
2023-08-03 20:43,0041185,dine-in,HKI002
2023-08-03 20:46,0041186,dine-in,HKI002
2023-08-03 20:54,0041187,dine-in,HKI002
2023-08-03 20:56,0041188,dine-in,HKI002
2023-08-03 21:12,0041189,dine-in,HKI002
2023-08-03 21:13,0041190,dine-in,HKI002
2023-08-03 21:17,0041191,dine-in,HKI002
2023-08-03 21:17,0041192,dine-in,HKI002
2023-08-03 21:21,0041193,dine-in,HKI002
2023-08-03 21:26,0041194,Wolt,HKI002
2023-08-03 21:38,0041195,dine-in,HKI002
2023-08-03 21:40,0041196,dine-in,HKI002
2023-08-03 21:40,0041197,Wolt,HKI002
2023-08-03 21:43,0041198,dine-in,HKI002
2023-08-03 21:47,0041199,dine-in,HKI002
2023-08-03 21:54,0041200,dine-in,HKI002
2023-08-03 21:54,0041201,dine-in,HKI002
2023-08-03 21:57,0041202,dine-in,HKI002
2023-08-03 22:04,0041203,dine-in,HKI002
2023-08-03 22:07,0041204,UberEats,HKI002
2023-08-03 22:11,0041205,Foodora,HKI002
2023-08-03 22:19,0041206,dine-in,HKI002
2023-08-03 22:21,0041207,Wolt,HKI002
2023-08-03 22:48,0041208,dine-in,HKI002
2023-08-03 22:52,0041209,dine-in,HKI002
2023-08-03 22:53,0041210,dine-in,HKI002
2023-08-03 22:58,0041211,dine-in,HKI002
2023-08-03 22:59,0041212,dine-in,HKI002
2023-08-04 11:00,0041213,dine-in,HKI002
2023-08-04 11:01,0041214,Foodora,HKI002
2023-08-04 11:09,0041215,Wolt,HKI002
2023-08-04 11:17,0041216,dine-in,HKI002
2023-08-04 11:20,0041217,dine-in,HKI002
2023-08-04 11:21,0041218,takeaway,HKI002
2023-08-04 11:32,0041219,dine-in,HKI002
2023-08-04 11:39,0041220,Wolt,HKI002
2023-08-04 11:51,0041221,dine-in,HKI002
2023-08-04 11:53,0041222,Wolt,HKI002
2023-08-04 11:54,0041223,dine-in,HKI002
2023-08-04 12:00,0041224,dine-in,HKI002
2023-08-04 12:04,0041225,dine-in,HKI002
2023-08-04 12:06,0041226,dine-in,HKI002
2023-08-04 12:08,0041227,UberEats,HKI002
2023-08-04 12:14,0041228,dine-in,HKI002
2023-08-04 12:19,0041229,dine-in,HKI002
2023-08-04 12:33,0041230,Wolt,HKI002
2023-08-04 12:34,0041231,UberEats,HKI002
2023-08-04 12:57,0041232,dine-in,HKI002
2023-08-04 12:57,0041233,dine-in,HKI002
2023-08-04 13:15,0041234,dine-in,HKI002
2023-08-04 13:22,0041235,dine-in,HKI002
2023-08-04 13:28,0041236,dine-in,HKI002
2023-08-04 13:42,0041237,takeaway,HKI002
2023-08-04 13:47,0041238,dine-in,HKI002
2023-08-04 14:39,0041239,dine-in,HKI002
2023-08-04 14:47,0041240,dine-in,HKI002
2023-08-04 14:57,0041241,dine-in,HKI002
2023-08-04 15:03,0041242,Wolt,HKI002
2023-08-04 15:22,0041243,dine-in,HKI002
2023-08-04 15:55,0041244,Wolt,HKI002
2023-08-04 16:02,0041245,dine-in,HKI002
2023-08-04 16:32,0041246,dine-in,HKI002
2023-08-04 16:43,0041247,dine-in,HKI002
2023-08-04 17:02,0041248,UberEats,HKI002
2023-08-04 17:17,0041249,takeaway,HKI002
2023-08-04 17:34,0041250,dine-in,HKI002
2023-08-04 18:06,0041251,Wolt,HKI002
2023-08-04 18:06,0041252,dine-in,HKI002
2023-08-04 18:14,0041253,dine-in,HKI002
2023-08-04 18:16,0041254,dine-in,HKI002
2023-08-04 18:44,0041255,dine-in,HKI002
2023-08-04 18:56,0041256,dine-in,HKI002
2023-08-04 19:00,0041257,dine-in,HKI002
2023-08-04 19:03,0041258,dine-in,HKI002
2023-08-04 19:11,0041259,dine-in,HKI002
2023-08-04 19:25,0041260,dine-in,HKI002
2023-08-04 19:31,0041261,dine-in,HKI002
2023-08-04 19:38,0041262,Wolt,HKI002
2023-08-04 19:42,0041263,Foodora,HKI002
2023-08-04 19:51,0041264,dine-in,HKI002
2023-08-04 20:01,0041265,dine-in,HKI002
2023-08-04 20:07,0041266,dine-in,HKI002
2023-08-04 20:12,0041267,dine-in,HKI002
2023-08-04 20:24,0041268,dine-in,HKI002
2023-08-04 20:43,0041269,Wolt,HKI002
2023-08-04 20:46,0041270,dine-in,HKI002
2023-08-04 20:49,0041271,takeaway,HKI002
2023-08-04 20:50,0041272,dine-in,HKI002
2023-08-04 21:09,0041273,Wolt,HKI002
2023-08-04 21:09,0041274,dine-in,HKI002
2023-08-04 21:14,0041275,dine-in,HKI002
2023-08-04 21:18,0041276,dine-in,HKI002
2023-08-04 21:18,0041277,dine-in,HKI002
2023-08-04 21:19,0041278,dine-in,HKI002
2023-08-04 21:30,0041279,dine-in,HKI002
2023-08-04 21:33,0041280,dine-in,HKI002
2023-08-04 21:35,0041281,dine-in,HKI002
2023-08-04 21:38,0041282,dine-in,HKI002
2023-08-04 21:45,0041283,dine-in,HKI002
2023-08-04 21:47,0041284,dine-in,HKI002
2023-08-04 21:55,0041285,dine-in,HKI002
2023-08-04 22:06,0041286,Wolt,HKI002
2023-08-04 22:14,0041287,dine-in,HKI002
2023-08-04 22:14,0041288,dine-in,HKI002
2023-08-04 22:18,0041289,dine-in,HKI002
2023-08-04 22:20,0041290,dine-in,HKI002
2023-08-04 22:26,0041291,dine-in,HKI002
2023-08-04 22:27,0041292,dine-in,HKI002
2023-08-04 22:43,0041293,dine-in,HKI002
2023-08-04 22:43,0041294,dine-in,HKI002
2023-08-04 22:57,0041295,dine-in,HKI002
2023-08-04 22:57,0041296,dine-in,HKI002
2023-08-05 11:03,0041297,dine-in,HKI002
2023-08-05 11:04,0041298,dine-in,HKI002
2023-08-05 11:20,0041299,dine-in,HKI002
2023-08-05 11:33,0041300,dine-in,HKI002
2023-08-05 11:50,0041301,dine-in,HKI002
2023-08-05 11:53,0041302,dine-in,HKI002
2023-08-05 11:58,0041303,dine-in,HKI002
2023-08-05 12:03,0041304,dine-in,HKI002
2023-08-05 12:09,0041305,dine-in,HKI002
2023-08-05 12:23,0041306,dine-in,HKI002
2023-08-05 12:53,0041307,dine-in,HKI002
2023-08-05 13:39,0041308,Foodora,HKI002
2023-08-05 13:44,0041309,UberEats,HKI002
2023-08-05 14:30,0041310,dine-in,HKI002
2023-08-05 15:10,0041311,dine-in,HKI002
2023-08-05 15:13,0041312,dine-in,HKI002
2023-08-05 15:53,0041313,dine-in,HKI002
2023-08-05 17:01,0041314,dine-in,HKI002
2023-08-05 17:19,0041315,dine-in,HKI002
2023-08-05 17:41,0041316,dine-in,HKI002
2023-08-05 19:02,0041317,dine-in,HKI002
2023-08-05 19:09,0041318,dine-in,HKI002
2023-08-05 19:11,0041319,dine-in,HKI002
2023-08-05 19:17,0041320,dine-in,HKI002
2023-08-05 19:20,0041321,Wolt,HKI002
2023-08-05 19:29,0041322,dine-in,HKI002
2023-08-05 20:20,0041323,dine-in,HKI002
2023-08-05 20:23,0041324,Wolt,HKI002
2023-08-05 20:26,0041325,dine-in,HKI002
2023-08-05 20:47,0041326,dine-in,HKI002
2023-08-05 20:52,0041327,dine-in,HKI002
2023-08-05 20:58,0041328,dine-in,HKI002
2023-08-05 20:59,0041329,Wolt,HKI002
2023-08-05 21:01,0041330,dine-in,HKI002
2023-08-05 21:05,0041331,dine-in,HKI002
2023-08-05 21:15,0041332,dine-in,HKI002
2023-08-05 21:26,0041333,UberEats,HKI002
2023-08-05 21:30,0041334,dine-in,HKI002
2023-08-05 21:46,0041335,dine-in,HKI002
2023-08-05 21:51,0041336,UberEats,HKI002
2023-08-05 21:56,0041337,dine-in,HKI002
2023-08-05 22:23,0041338,dine-in,HKI002
2023-08-05 22:32,0041339,dine-in,HKI002
2023-08-05 22:44,0041340,dine-in,HKI002
2023-08-05 22:56,0041341,dine-in,HKI002
2023-08-06 11:28,0041342,dine-in,HKI002
2023-08-06 11:31,0041343,dine-in,HKI002
2023-08-06 11:34,0041344,dine-in,HKI002
2023-08-06 11:38,0041345,dine-in,HKI002
2023-08-06 11:41,0041346,dine-in,HKI002
2023-08-06 11:51,0041347,dine-in,HKI002
2023-08-06 11:55,0041348,Foodora,HKI002
2023-08-06 12:30,0041349,dine-in,HKI002
2023-08-06 12:50,0041350,dine-in,HKI002
2023-08-06 12:54,0041351,dine-in,HKI002
2023-08-06 14:00,0041352,Foodora,HKI002
2023-08-06 14:09,0041353,dine-in,HKI002
2023-08-06 15:48,0041354,dine-in,HKI002
2023-08-06 16:26,0041355,dine-in,HKI002
2023-08-06 16:29,0041356,dine-in,HKI002
2023-08-06 16:41,0041357,dine-in,HKI002
2023-08-06 16:54,0041358,Foodora,HKI002
2023-08-06 17:34,0041359,dine-in,HKI002
2023-08-06 18:40,0041360,Wolt,HKI002
2023-08-06 18:45,0041361,dine-in,HKI002
2023-08-06 18:57,0041362,dine-in,HKI002
2023-08-06 19:13,0041363,dine-in,HKI002
2023-08-06 19:33,0041364,dine-in,HKI002
2023-08-06 19:39,0041365,dine-in,HKI002
2023-08-06 19:49,0041366,Wolt,HKI002
2023-08-06 19:55,0041367,UberEats,HKI002
2023-08-06 19:55,0041368,dine-in,HKI002
2023-08-06 20:02,0041369,dine-in,HKI002
2023-08-06 20:10,0041370,dine-in,HKI002
2023-08-06 20:12,0041371,dine-in,HKI002
2023-08-06 20:16,0041372,dine-in,HKI002
2023-08-06 20:21,0041373,dine-in,HKI002
2023-08-06 20:42,0041374,UberEats,HKI002
2023-08-06 20:43,0041375,dine-in,HKI002
2023-08-06 20:50,0041376,dine-in,HKI002
2023-08-06 21:15,0041377,dine-in,HKI002
2023-08-06 22:05,0041378,Foodora,HKI002
2023-08-06 22:36,0041379,dine-in,HKI002
2023-08-06 22:42,0041380,dine-in,HKI002
2023-08-06 22:51,0041381,dine-in,HKI002
2023-08-07 11:00,0041382,Foodora,HKI002
2023-08-07 11:12,0041383,dine-in,HKI002
2023-08-07 11:19,0041384,dine-in,HKI002
2023-08-07 11:41,0041385,dine-in,HKI002
2023-08-07 11:42,0041386,Wolt,HKI002
2023-08-07 11:53,0041387,dine-in,HKI002
2023-08-07 11:55,0041388,UberEats,HKI002
2023-08-07 12:00,0041389,dine-in,HKI002
2023-08-07 12:24,0041390,dine-in,HKI002
2023-08-07 12:34,0041391,Wolt,HKI002
2023-08-07 12:38,0041392,UberEats,HKI002
2023-08-07 12:49,0041393,dine-in,HKI002
2023-08-07 13:36,0041394,Foodora,HKI002
2023-08-07 13:46,0041395,dine-in,HKI002
2023-08-07 14:19,0041396,dine-in,HKI002
2023-08-07 15:53,0041397,dine-in,HKI002
2023-08-07 16:38,0041398,Foodora,HKI002
2023-08-07 17:00,0041399,dine-in,HKI002
2023-08-07 17:24,0041400,dine-in,HKI002
2023-08-07 17:35,0041401,dine-in,HKI002
2023-08-07 17:37,0041402,dine-in,HKI002
2023-08-07 17:58,0041403,dine-in,HKI002
2023-08-07 18:08,0041404,dine-in,HKI002
2023-08-07 18:09,0041405,dine-in,HKI002
2023-08-07 18:17,0041406,dine-in,HKI002
2023-08-07 18:19,0041407,Wolt,HKI002
2023-08-07 18:25,0041408,UberEats,HKI002
2023-08-07 18:38,0041409,dine-in,HKI002
2023-08-07 18:48,0041410,dine-in,HKI002
2023-08-07 19:00,0041411,dine-in,HKI002
2023-08-07 19:10,0041412,dine-in,HKI002
2023-08-07 19:17,0041413,dine-in,HKI002
2023-08-07 19:21,0041414,dine-in,HKI002
2023-08-07 19:32,0041415,dine-in,HKI002
2023-08-07 19:46,0041416,dine-in,HKI002
2023-08-07 20:23,0041417,Foodora,HKI002
2023-08-07 20:44,0041418,dine-in,HKI002
2023-08-07 20:47,0041419,Wolt,HKI002
2023-08-07 21:06,0041420,dine-in,HKI002
2023-08-07 21:16,0041421,dine-in,HKI002
2023-08-07 21:21,0041422,dine-in,HKI002
2023-08-07 21:24,0041423,dine-in,HKI002
2023-08-07 21:31,0041424,dine-in,HKI002
2023-08-07 21:53,0041425,dine-in,HKI002
2023-08-07 22:02,0041426,dine-in,HKI002
2023-08-07 22:26,0041427,dine-in,HKI002
2023-08-07 22:38,0041428,dine-in,HKI002
2023-08-07 22:42,0041429,dine-in,HKI002
2023-08-07 22:53,0041430,dine-in,HKI002
2023-08-08 11:05,0041431,dine-in,HKI002
2023-08-08 11:16,0041432,UberEats,HKI002
2023-08-08 11:25,0041433,dine-in,HKI002
2023-08-08 11:31,0041434,dine-in,HKI002
2023-08-08 11:38,0041435,dine-in,HKI002
2023-08-08 11:39,0041436,dine-in,HKI002
2023-08-08 11:48,0041437,dine-in,HKI002
2023-08-08 11:52,0041438,dine-in,HKI002
2023-08-08 11:57,0041439,dine-in,HKI002
2023-08-08 12:00,0041440,dine-in,HKI002
2023-08-08 12:05,0041441,dine-in,HKI002
2023-08-08 12:13,0041442,dine-in,HKI002
2023-08-08 12:15,0041443,Foodora,HKI002
2023-08-08 12:20,0041444,dine-in,HKI002
2023-08-08 14:39,0041445,dine-in,HKI002
2023-08-08 14:52,0041446,dine-in,HKI002
2023-08-08 14:58,0041447,Foodora,HKI002
2023-08-08 15:13,0041448,dine-in,HKI002
2023-08-08 15:52,0041449,dine-in,HKI002
2023-08-08 15:52,0041450,dine-in,HKI002
2023-08-08 16:13,0041451,UberEats,HKI002
2023-08-08 16:23,0041452,dine-in,HKI002
2023-08-08 17:13,0041453,dine-in,HKI002
2023-08-08 17:21,0041454,Wolt,HKI002
2023-08-08 17:56,0041455,dine-in,HKI002
2023-08-08 18:03,0041456,dine-in,HKI002
2023-08-08 18:10,0041457,dine-in,HKI002
2023-08-08 18:11,0041458,dine-in,HKI002
2023-08-08 18:19,0041459,dine-in,HKI002
2023-08-08 18:24,0041460,dine-in,HKI002
2023-08-08 18:34,0041461,dine-in,HKI002
2023-08-08 18:37,0041462,dine-in,HKI002
2023-08-08 18:40,0041463,dine-in,HKI002
2023-08-08 18:58,0041464,dine-in,HKI002
2023-08-08 19:06,0041465,Foodora,HKI002
2023-08-08 19:07,0041466,takeaway,HKI002
2023-08-08 19:12,0041467,dine-in,HKI002
2023-08-08 19:34,0041468,dine-in,HKI002
2023-08-08 19:35,0041469,dine-in,HKI002
2023-08-08 19:37,0041470,dine-in,HKI002
2023-08-08 20:18,0041471,dine-in,HKI002
2023-08-08 20:22,0041472,dine-in,HKI002
2023-08-08 20:31,0041473,dine-in,HKI002
2023-08-08 21:03,0041474,dine-in,HKI002
2023-08-08 21:08,0041475,dine-in,HKI002
2023-08-08 21:38,0041476,dine-in,HKI002
2023-08-08 21:39,0041477,dine-in,HKI002
2023-08-08 21:44,0041478,dine-in,HKI002
2023-08-08 21:52,0041479,dine-in,HKI002
2023-08-08 22:19,0041480,dine-in,HKI002
2023-08-08 22:19,0041481,dine-in,HKI002
2023-08-08 22:27,0041482,dine-in,HKI002
2023-08-08 22:28,0041483,Wolt,HKI002
2023-08-08 22:29,0041484,dine-in,HKI002
2023-08-08 22:34,0041485,dine-in,HKI002
2023-08-08 22:43,0041486,UberEats,HKI002
2023-08-09 11:13,0041487,dine-in,HKI002
2023-08-09 11:14,0041488,dine-in,HKI002
2023-08-09 11:23,0041489,dine-in,HKI002
2023-08-09 11:25,0041490,dine-in,HKI002
2023-08-09 11:25,0041491,dine-in,HKI002
2023-08-09 11:35,0041492,dine-in,HKI002
2023-08-09 11:44,0041493,dine-in,HKI002
2023-08-09 11:45,0041494,dine-in,HKI002
2023-08-09 11:50,0041495,dine-in,HKI002
2023-08-09 12:07,0041496,dine-in,HKI002
2023-08-09 12:12,0041497,dine-in,HKI002
2023-08-09 12:27,0041498,dine-in,HKI002
2023-08-09 12:32,0041499,dine-in,HKI002
2023-08-09 12:35,0041500,dine-in,HKI002
2023-08-09 12:35,0041501,dine-in,HKI002
2023-08-09 12:55,0041502,dine-in,HKI002
2023-08-09 13:15,0041503,dine-in,HKI002
2023-08-09 13:31,0041504,dine-in,HKI002
2023-08-09 13:55,0041505,Wolt,HKI002
2023-08-09 14:00,0041506,dine-in,HKI002
2023-08-09 14:40,0041507,dine-in,HKI002
2023-08-09 14:50,0041508,dine-in,HKI002
2023-08-09 14:54,0041509,dine-in,HKI002
2023-08-09 15:33,0041510,dine-in,HKI002
2023-08-09 15:59,0041511,dine-in,HKI002
2023-08-09 16:06,0041512,dine-in,HKI002
2023-08-09 16:28,0041513,dine-in,HKI002
2023-08-09 17:21,0041514,dine-in,HKI002
2023-08-09 17:50,0041515,dine-in,HKI002
2023-08-09 18:27,0041516,dine-in,HKI002
2023-08-09 18:33,0041517,dine-in,HKI002
2023-08-09 18:57,0041518,dine-in,HKI002
2023-08-09 19:00,0041519,dine-in,HKI002
2023-08-09 19:01,0041520,dine-in,HKI002
2023-08-09 19:19,0041521,UberEats,HKI002
2023-08-09 19:36,0041522,dine-in,HKI002
2023-08-09 19:46,0041523,dine-in,HKI002
2023-08-09 19:46,0041524,dine-in,HKI002
2023-08-09 19:47,0041525,UberEats,HKI002
2023-08-09 19:52,0041526,dine-in,HKI002
2023-08-09 19:59,0041527,dine-in,HKI002
2023-08-09 20:01,0041528,dine-in,HKI002
2023-08-09 20:07,0041529,dine-in,HKI002
2023-08-09 20:24,0041530,dine-in,HKI002
2023-08-09 20:24,0041531,dine-in,HKI002
2023-08-09 20:26,0041532,dine-in,HKI002
2023-08-09 20:33,0041533,dine-in,HKI002
2023-08-09 20:37,0041534,Foodora,HKI002
2023-08-09 20:45,0041535,dine-in,HKI002
2023-08-09 20:45,0041536,dine-in,HKI002
2023-08-09 21:14,0041537,dine-in,HKI002
2023-08-09 21:27,0041538,Foodora,HKI002
2023-08-09 21:31,0041539,UberEats,HKI002
2023-08-09 21:40,0041540,takeaway,HKI002
2023-08-09 21:45,0041541,takeaway,HKI002
2023-08-09 21:56,0041542,dine-in,HKI002
2023-08-09 22:02,0041543,Wolt,HKI002
2023-08-09 22:04,0041544,dine-in,HKI002
2023-08-09 22:04,0041545,UberEats,HKI002
2023-08-09 22:07,0041546,Foodora,HKI002
2023-08-09 22:15,0041547,dine-in,HKI002
2023-08-09 22:29,0041548,dine-in,HKI002
2023-08-09 22:34,0041549,dine-in,HKI002
2023-08-09 22:56,0041550,dine-in,HKI002
2023-08-09 22:57,0041551,takeaway,HKI002
2023-08-10 11:00,0041552,UberEats,HKI002
2023-08-10 11:13,0041553,dine-in,HKI002
2023-08-10 11:24,0041554,dine-in,HKI002
2023-08-10 11:31,0041555,Wolt,HKI002
2023-08-10 11:35,0041556,dine-in,HKI002
2023-08-10 11:42,0041557,dine-in,HKI002
2023-08-10 11:47,0041558,dine-in,HKI002
2023-08-10 11:49,0041559,dine-in,HKI002
2023-08-10 11:52,0041560,dine-in,HKI002
2023-08-10 11:53,0041561,dine-in,HKI002
2023-08-10 11:55,0041562,dine-in,HKI002
2023-08-10 12:02,0041563,dine-in,HKI002
2023-08-10 12:14,0041564,dine-in,HKI002
2023-08-10 12:20,0041565,dine-in,HKI002
2023-08-10 12:28,0041566,Wolt,HKI002
2023-08-10 12:31,0041567,Foodora,HKI002
2023-08-10 12:36,0041568,dine-in,HKI002
2023-08-10 12:50,0041569,dine-in,HKI002
2023-08-10 12:51,0041570,dine-in,HKI002
2023-08-10 12:52,0041571,dine-in,HKI002
2023-08-10 13:36,0041572,dine-in,HKI002
2023-08-10 13:50,0041573,dine-in,HKI002
2023-08-10 13:55,0041574,Wolt,HKI002
2023-08-10 14:13,0041575,Foodora,HKI002
2023-08-10 14:15,0041576,dine-in,HKI002
2023-08-10 14:24,0041577,dine-in,HKI002
2023-08-10 14:41,0041578,dine-in,HKI002
2023-08-10 14:42,0041579,Foodora,HKI002
2023-08-10 14:53,0041580,dine-in,HKI002
2023-08-10 15:03,0041581,dine-in,HKI002
2023-08-10 15:16,0041582,dine-in,HKI002
2023-08-10 15:45,0041583,dine-in,HKI002
2023-08-10 15:55,0041584,dine-in,HKI002
2023-08-10 15:55,0041585,dine-in,HKI002
2023-08-10 17:15,0041586,dine-in,HKI002
2023-08-10 17:17,0041587,Wolt,HKI002
2023-08-10 18:05,0041588,dine-in,HKI002
2023-08-10 18:07,0041589,dine-in,HKI002
2023-08-10 18:12,0041590,dine-in,HKI002
2023-08-10 18:13,0041591,dine-in,HKI002
2023-08-10 18:14,0041592,dine-in,HKI002
2023-08-10 18:18,0041593,dine-in,HKI002
2023-08-10 18:27,0041594,Foodora,HKI002
2023-08-10 18:34,0041595,dine-in,HKI002
2023-08-10 18:38,0041596,dine-in,HKI002
2023-08-10 18:38,0041597,dine-in,HKI002
2023-08-10 18:42,0041598,dine-in,HKI002
2023-08-10 18:50,0041599,dine-in,HKI002
2023-08-10 19:02,0041600,dine-in,HKI002
2023-08-10 19:04,0041601,dine-in,HKI002
2023-08-10 19:07,0041602,dine-in,HKI002
2023-08-10 19:18,0041603,dine-in,HKI002
2023-08-10 19:19,0041604,dine-in,HKI002
2023-08-10 19:27,0041605,dine-in,HKI002
2023-08-10 19:33,0041606,dine-in,HKI002
2023-08-10 19:53,0041607,dine-in,HKI002
2023-08-10 19:56,0041608,dine-in,HKI002
2023-08-10 19:58,0041609,dine-in,HKI002
2023-08-10 19:59,0041610,dine-in,HKI002
2023-08-10 20:00,0041611,Foodora,HKI002
2023-08-10 20:08,0041612,dine-in,HKI002
2023-08-10 20:12,0041613,dine-in,HKI002
2023-08-10 20:18,0041614,dine-in,HKI002
2023-08-10 20:32,0041615,dine-in,HKI002
2023-08-10 20:34,0041616,dine-in,HKI002
2023-08-10 20:38,0041617,dine-in,HKI002
2023-08-10 20:43,0041618,dine-in,HKI002
2023-08-10 21:03,0041619,dine-in,HKI002
2023-08-10 21:04,0041620,Foodora,HKI002
2023-08-10 21:04,0041621,UberEats,HKI002
2023-08-10 21:23,0041622,Wolt,HKI002
2023-08-10 21:32,0041623,dine-in,HKI002
2023-08-10 21:38,0041624,dine-in,HKI002
2023-08-10 21:38,0041625,dine-in,HKI002
2023-08-10 22:03,0041626,dine-in,HKI002
2023-08-10 22:28,0041627,dine-in,HKI002
2023-08-10 22:30,0041628,dine-in,HKI002
2023-08-10 22:31,0041629,dine-in,HKI002
2023-08-10 22:46,0041630,Wolt,HKI002
2023-08-10 22:48,0041631,Foodora,HKI002
2023-08-10 22:56,0041632,dine-in,HKI002
2023-08-11 11:09,0041633,dine-in,HKI002
2023-08-11 11:12,0041634,UberEats,HKI002
2023-08-11 11:20,0041635,dine-in,HKI002
2023-08-11 11:33,0041636,dine-in,HKI002
2023-08-11 11:37,0041637,dine-in,HKI002
2023-08-11 11:41,0041638,dine-in,HKI002
2023-08-11 11:53,0041639,dine-in,HKI002
2023-08-11 11:56,0041640,dine-in,HKI002
2023-08-11 11:57,0041641,dine-in,HKI002
2023-08-11 12:03,0041642,dine-in,HKI002
2023-08-11 12:09,0041643,dine-in,HKI002
2023-08-11 12:17,0041644,dine-in,HKI002
2023-08-11 12:19,0041645,dine-in,HKI002
2023-08-11 12:29,0041646,dine-in,HKI002
2023-08-11 12:43,0041647,dine-in,HKI002
2023-08-11 12:48,0041648,dine-in,HKI002
2023-08-11 12:55,0041649,dine-in,HKI002
2023-08-11 12:56,0041650,dine-in,HKI002
2023-08-11 14:25,0041651,dine-in,HKI002
2023-08-11 14:37,0041652,dine-in,HKI002
2023-08-11 14:37,0041653,dine-in,HKI002
2023-08-11 15:38,0041654,dine-in,HKI002
2023-08-11 15:39,0041655,Wolt,HKI002
2023-08-11 15:54,0041656,dine-in,HKI002
2023-08-11 15:58,0041657,Wolt,HKI002
2023-08-11 16:00,0041658,dine-in,HKI002
2023-08-11 16:03,0041659,dine-in,HKI002
2023-08-11 16:40,0041660,dine-in,HKI002
2023-08-11 17:01,0041661,dine-in,HKI002
2023-08-11 17:05,0041662,Foodora,HKI002
2023-08-11 17:48,0041663,Wolt,HKI002
2023-08-11 17:53,0041664,dine-in,HKI002
2023-08-11 17:58,0041665,dine-in,HKI002
2023-08-11 18:06,0041666,dine-in,HKI002
2023-08-11 18:14,0041667,dine-in,HKI002
2023-08-11 18:18,0041668,UberEats,HKI002
2023-08-11 18:24,0041669,UberEats,HKI002
2023-08-11 18:30,0041670,dine-in,HKI002
2023-08-11 18:39,0041671,dine-in,HKI002
2023-08-11 18:41,0041672,dine-in,HKI002
2023-08-11 19:00,0041673,dine-in,HKI002
2023-08-11 19:03,0041674,dine-in,HKI002
2023-08-11 19:14,0041675,dine-in,HKI002
2023-08-11 19:27,0041676,dine-in,HKI002
2023-08-11 19:30,0041677,UberEats,HKI002
2023-08-11 19:34,0041678,dine-in,HKI002
2023-08-11 19:36,0041679,dine-in,HKI002
2023-08-11 19:47,0041680,dine-in,HKI002
2023-08-11 19:47,0041681,dine-in,HKI002
2023-08-11 19:48,0041682,dine-in,HKI002
2023-08-11 19:49,0041683,dine-in,HKI002
2023-08-11 19:56,0041684,dine-in,HKI002
2023-08-11 20:06,0041685,dine-in,HKI002
2023-08-11 20:09,0041686,dine-in,HKI002
2023-08-11 20:41,0041687,dine-in,HKI002
2023-08-11 20:47,0041688,dine-in,HKI002
2023-08-11 20:53,0041689,UberEats,HKI002
2023-08-11 20:58,0041690,dine-in,HKI002
2023-08-11 21:00,0041691,dine-in,HKI002
2023-08-11 21:13,0041692,dine-in,HKI002
2023-08-11 21:14,0041693,dine-in,HKI002
2023-08-11 21:16,0041694,dine-in,HKI002
2023-08-11 21:21,0041695,dine-in,HKI002
2023-08-11 21:44,0041696,Foodora,HKI002
2023-08-11 21:44,0041697,dine-in,HKI002
2023-08-11 21:50,0041698,dine-in,HKI002
2023-08-11 21:55,0041699,dine-in,HKI002
2023-08-11 22:03,0041700,dine-in,HKI002
2023-08-11 22:04,0041701,dine-in,HKI002
2023-08-11 22:11,0041702,dine-in,HKI002
2023-08-11 22:34,0041703,dine-in,HKI002
2023-08-11 22:46,0041704,dine-in,HKI002
2023-08-11 22:54,0041705,dine-in,HKI002
2023-08-11 22:56,0041706,dine-in,HKI002
2023-08-12 11:15,0041707,dine-in,HKI002
2023-08-12 11:27,0041708,Wolt,HKI002
2023-08-12 11:29,0041709,dine-in,HKI002
2023-08-12 11:32,0041710,dine-in,HKI002
2023-08-12 11:56,0041711,Foodora,HKI002
2023-08-12 12:12,0041712,dine-in,HKI002
2023-08-12 12:23,0041713,dine-in,HKI002
2023-08-12 12:26,0041714,dine-in,HKI002
2023-08-12 12:29,0041715,dine-in,HKI002
2023-08-12 12:32,0041716,UberEats,HKI002
2023-08-12 13:02,0041717,Wolt,HKI002
2023-08-12 14:10,0041718,dine-in,HKI002
