timestamp,order_no,takeaway,restaurant_id
2023-06-20 20:26,0193791,dine-in,OUL001
2023-06-20 20:54,0193792,dine-in,OUL001
2023-06-20 20:56,0193793,dine-in,OUL001
2023-06-20 21:04,0193794,dine-in,OUL001
2023-06-20 21:06,0193795,dine-in,OUL001
2023-06-20 21:14,0193796,dine-in,OUL001
2023-06-20 21:26,0193797,Wolt,OUL001
2023-06-20 21:27,0193798,dine-in,OUL001
2023-06-20 21:33,0193799,dine-in,OUL001
2023-06-20 21:38,0193800,dine-in,OUL001
2023-06-20 21:38,0193801,dine-in,OUL001
2023-06-20 22:10,0193802,UberEats,OUL001
2023-06-20 22:15,0193803,dine-in,OUL001
2023-06-20 22:32,0193804,dine-in,OUL001
2023-06-20 22:47,0193805,dine-in,OUL001
2023-06-20 22:56,0193806,dine-in,OUL001
2023-06-21 11:10,0193807,dine-in,OUL001
2023-06-21 11:18,0193808,dine-in,OUL001
2023-06-21 11:21,0193809,dine-in,OUL001
2023-06-21 11:34,0193810,dine-in,OUL001
2023-06-21 11:35,0193811,dine-in,OUL001
2023-06-21 11:37,0193812,dine-in,OUL001
2023-06-21 11:48,0193813,dine-in,OUL001
2023-06-21 11:59,0193814,takeaway,OUL001
2023-06-21 12:02,0193815,dine-in,OUL001
2023-06-21 12:15,0193816,dine-in,OUL001
2023-06-21 12:21,0193817,dine-in,OUL001
2023-06-21 12:25,0193818,dine-in,OUL001
2023-06-21 12:31,0193819,dine-in,OUL001
2023-06-21 12:40,0193820,dine-in,OUL001
2023-06-21 12:49,0193821,dine-in,OUL001
2023-06-21 12:49,0193822,dine-in,OUL001
2023-06-21 12:51,0193823,dine-in,OUL001
2023-06-21 13:15,0193824,dine-in,OUL001
2023-06-21 13:41,0193825,Wolt,OUL001
2023-06-21 13:49,0193826,dine-in,OUL001
2023-06-21 13:51,0193827,dine-in,OUL001
2023-06-21 14:14,0193828,dine-in,OUL001
2023-06-21 14:18,0193829,dine-in,OUL001
2023-06-21 14:29,0193830,dine-in,OUL001
2023-06-21 14:41,0193831,dine-in,OUL001
2023-06-21 15:50,0193832,dine-in,OUL001
2023-06-21 16:36,0193833,dine-in,OUL001
2023-06-21 17:06,0193834,Foodora,OUL001
2023-06-21 17:13,0193835,Wolt,OUL001
2023-06-21 17:49,0193836,dine-in,OUL001
2023-06-21 17:55,0193837,dine-in,OUL001
2023-06-21 18:01,0193838,dine-in,OUL001
2023-06-21 18:27,0193839,dine-in,OUL001
2023-06-21 18:32,0193840,dine-in,OUL001
2023-06-21 18:42,0193841,dine-in,OUL001
2023-06-21 18:59,0193842,dine-in,OUL001
2023-06-21 19:01,0193843,dine-in,OUL001
2023-06-21 19:10,0193844,Foodora,OUL001
2023-06-21 19:12,0193845,Foodora,OUL001
2023-06-21 19:25,0193846,dine-in,OUL001
2023-06-21 19:41,0193847,dine-in,OUL001
2023-06-21 19:43,0193848,takeaway,OUL001
2023-06-21 19:50,0193849,dine-in,OUL001
2023-06-21 19:50,0193850,dine-in,OUL001
2023-06-21 20:04,0193851,dine-in,OUL001
2023-06-21 20:04,0193852,dine-in,OUL001
2023-06-21 20:17,0193853,dine-in,OUL001
2023-06-21 20:21,0193854,dine-in,OUL001
2023-06-21 20:22,0193855,dine-in,OUL001
2023-06-21 20:25,0193856,Foodora,OUL001
2023-06-21 20:35,0193857,dine-in,OUL001
2023-06-21 20:53,0193858,dine-in,OUL001
2023-06-21 20:56,0193859,dine-in,OUL001
2023-06-21 21:19,0193860,Wolt,OUL001
2023-06-21 21:23,0193861,Foodora,OUL001
2023-06-21 21:26,0193862,dine-in,OUL001
2023-06-21 21:26,0193863,dine-in,OUL001
2023-06-21 21:41,0193864,UberEats,OUL001
2023-06-21 21:44,0193865,dine-in,OUL001
2023-06-21 21:45,0193866,dine-in,OUL001
2023-06-21 21:51,0193867,dine-in,OUL001
2023-06-21 21:51,0193868,dine-in,OUL001
2023-06-21 21:55,0193869,dine-in,OUL001
2023-06-21 21:58,0193870,dine-in,OUL001
2023-06-21 21:58,0193871,dine-in,OUL001
2023-06-21 21:59,0193872,dine-in,OUL001
2023-06-21 22:04,0193873,dine-in,OUL001
2023-06-21 22:22,0193874,dine-in,OUL001
2023-06-21 22:33,0193875,dine-in,OUL001
2023-06-22 11:08,0193876,dine-in,OUL001
2023-06-22 11:13,0193877,dine-in,OUL001
2023-06-22 11:21,0193878,dine-in,OUL001
2023-06-22 11:23,0193879,dine-in,OUL001
2023-06-22 11:30,0193880,dine-in,OUL001
2023-06-22 11:31,0193881,dine-in,OUL001
2023-06-22 11:35,0193882,dine-in,OUL001
2023-06-22 11:36,0193883,Wolt,OUL001
2023-06-22 11:42,0193884,dine-in,OUL001
2023-06-22 11:43,0193885,dine-in,OUL001
2023-06-22 11:46,0193886,dine-in,OUL001
2023-06-22 12:07,0193887,dine-in,OUL001
2023-06-22 12:07,0193888,Wolt,OUL001
2023-06-22 12:09,0193889,dine-in,OUL001
2023-06-22 12:11,0193890,dine-in,OUL001
2023-06-22 12:18,0193891,Wolt,OUL001
2023-06-22 12:20,0193892,dine-in,OUL001
2023-06-22 12:27,0193893,dine-in,OUL001
2023-06-22 12:34,0193894,dine-in,OUL001
2023-06-22 12:35,0193895,takeaway,OUL001
2023-06-22 12:43,0193896,dine-in,OUL001
2023-06-22 13:18,0193897,dine-in,OUL001
2023-06-22 13:36,0193898,Foodora,OUL001
2023-06-22 13:48,0193899,dine-in,OUL001
2023-06-22 14:12,0193900,dine-in,OUL001
2023-06-22 14:47,0193901,dine-in,OUL001
2023-06-22 14:58,0193902,dine-in,OUL001
2023-06-22 14:58,0193903,Foodora,OUL001
2023-06-22 14:58,0193904,dine-in,OUL001
2023-06-22 15:05,0193905,UberEats,OUL001
2023-06-22 15:06,0193906,dine-in,OUL001
2023-06-22 15:37,0193907,dine-in,OUL001
2023-06-22 15:42,0193908,dine-in,OUL001
2023-06-22 16:00,0193909,dine-in,OUL001
2023-06-22 17:03,0193910,Wolt,OUL001
2023-06-22 17:08,0193911,dine-in,OUL001
2023-06-22 17:39,0193912,UberEats,OUL001
2023-06-22 17:45,0193913,dine-in,OUL001
2023-06-22 18:04,0193914,dine-in,OUL001
2023-06-22 18:05,0193915,dine-in,OUL001
2023-06-22 18:15,0193916,takeaway,OUL001
2023-06-22 18:24,0193917,dine-in,OUL001
2023-06-22 18:25,0193918,dine-in,OUL001
2023-06-22 18:31,0193919,dine-in,OUL001
2023-06-22 18:32,0193920,dine-in,OUL001
2023-06-22 18:35,0193921,dine-in,OUL001
2023-06-22 18:37,0193922,dine-in,OUL001
2023-06-22 18:53,0193923,dine-in,OUL001
2023-06-22 18:57,0193924,dine-in,OUL001
2023-06-22 19:08,0193925,dine-in,OUL001
2023-06-22 19:10,0193926,dine-in,OUL001
2023-06-22 19:12,0193927,dine-in,OUL001
2023-06-22 19:19,0193928,dine-in,OUL001
2023-06-22 19:27,0193929,dine-in,OUL001
2023-06-22 19:31,0193930,UberEats,OUL001
2023-06-22 19:36,0193931,dine-in,OUL001
2023-06-22 19:44,0193932,dine-in,OUL001
2023-06-22 19:48,0193933,dine-in,OUL001
2023-06-22 19:49,0193934,dine-in,OUL001
2023-06-22 20:05,0193935,dine-in,OUL001
2023-06-22 20:08,0193936,dine-in,OUL001
2023-06-22 20:08,0193937,dine-in,OUL001
2023-06-22 20:14,0193938,Wolt,OUL001
2023-06-22 20:16,0193939,dine-in,OUL001
2023-06-22 20:18,0193940,UberEats,OUL001
2023-06-22 20:19,0193941,dine-in,OUL001
2023-06-22 20:20,0193942,dine-in,OUL001
2023-06-22 20:29,0193943,dine-in,OUL001
2023-06-22 20:42,0193944,dine-in,OUL001
2023-06-22 20:44,0193945,dine-in,OUL001
2023-06-22 20:49,0193946,dine-in,OUL001
2023-06-22 20:57,0193947,UberEats,OUL001
2023-06-22 20:57,0193948,dine-in,OUL001
2023-06-22 21:06,0193949,dine-in,OUL001
2023-06-22 21:07,0193950,dine-in,OUL001
2023-06-22 21:19,0193951,takeaway,OUL001
2023-06-22 21:32,0193952,dine-in,OUL001
2023-06-22 21:42,0193953,dine-in,OUL001
2023-06-22 21:47,0193954,dine-in,OUL001
2023-06-22 21:51,0193955,dine-in,OUL001
2023-06-22 22:06,0193956,dine-in,OUL001
2023-06-22 22:08,0193957,dine-in,OUL001
2023-06-22 22:23,0193958,dine-in,OUL001
2023-06-22 22:27,0193959,dine-in,OUL001
2023-06-22 22:37,0193960,Wolt,OUL001
2023-06-23 11:06,0193961,Foodora,OUL001
2023-06-23 11:16,0193962,dine-in,OUL001
2023-06-23 11:20,0193963,Foodora,OUL001
2023-06-23 11:29,0193964,dine-in,OUL001
2023-06-23 11:29,0193965,Wolt,OUL001
2023-06-23 11:32,0193966,dine-in,OUL001
2023-06-23 11:36,0193967,dine-in,OUL001
2023-06-23 11:38,0193968,dine-in,OUL001
2023-06-23 11:42,0193969,dine-in,OUL001
2023-06-23 11:47,0193970,dine-in,OUL001
2023-06-23 11:47,0193971,dine-in,OUL001
2023-06-23 11:49,0193972,dine-in,OUL001
2023-06-23 12:01,0193973,dine-in,OUL001
2023-06-23 12:09,0193974,dine-in,OUL001
2023-06-23 12:21,0193975,dine-in,OUL001
2023-06-23 12:21,0193976,dine-in,OUL001
2023-06-23 12:35,0193977,dine-in,OUL001
2023-06-23 12:39,0193978,dine-in,OUL001
2023-06-23 12:58,0193979,dine-in,OUL001
2023-06-23 13:02,0193980,dine-in,OUL001
2023-06-23 13:21,0193981,UberEats,OUL001
2023-06-23 14:40,0193982,dine-in,OUL001
2023-06-23 14:46,0193983,dine-in,OUL001
2023-06-23 14:48,0193984,dine-in,OUL001
2023-06-23 14:48,0193985,dine-in,OUL001
2023-06-23 15:00,0193986,dine-in,OUL001
2023-06-23 15:38,0193987,dine-in,OUL001
2023-06-23 16:15,0193988,dine-in,OUL001
2023-06-23 16:43,0193989,dine-in,OUL001
2023-06-23 16:44,0193990,dine-in,OUL001
2023-06-23 17:01,0193991,dine-in,OUL001
2023-06-23 17:12,0193992,dine-in,OUL001
2023-06-23 17:50,0193993,Wolt,OUL001
2023-06-23 17:59,0193994,dine-in,OUL001
2023-06-23 18:00,0193995,dine-in,OUL001
2023-06-23 18:01,0193996,Foodora,OUL001
2023-06-23 18:05,0193997,dine-in,OUL001
2023-06-23 18:06,0193998,dine-in,OUL001
2023-06-23 18:21,0193999,dine-in,OUL001
2023-06-23 18:26,0194000,dine-in,OUL001
2023-06-23 18:35,0194001,dine-in,OUL001
2023-06-23 18:39,0194002,UberEats,OUL001
2023-06-23 18:51,0194003,dine-in,OUL001
2023-06-23 18:58,0194004,dine-in,OUL001
2023-06-23 19:02,0194005,dine-in,OUL001
2023-06-23 19:02,0194006,dine-in,OUL001
2023-06-23 19:07,0194007,Foodora,OUL001
2023-06-23 19:12,0194008,Foodora,OUL001
2023-06-23 19:32,0194009,dine-in,OUL001
2023-06-23 19:40,0194010,dine-in,OUL001
2023-06-23 20:07,0194011,dine-in,OUL001
2023-06-23 20:11,0194012,takeaway,OUL001
2023-06-23 20:24,0194013,UberEats,OUL001
2023-06-23 20:24,0194014,Wolt,OUL001
2023-06-23 20:26,0194015,dine-in,OUL001
2023-06-23 20:38,0194016,dine-in,OUL001
2023-06-23 20:53,0194017,dine-in,OUL001
2023-06-23 20:56,0194018,dine-in,OUL001
2023-06-23 20:56,0194019,dine-in,OUL001
2023-06-23 21:12,0194020,Foodora,OUL001
2023-06-23 21:14,0194021,Foodora,OUL001
2023-06-23 21:20,0194022,dine-in,OUL001
2023-06-23 21:34,0194023,dine-in,OUL001
2023-06-23 21:35,0194024,dine-in,OUL001
2023-06-23 21:39,0194025,dine-in,OUL001
2023-06-23 21:44,0194026,dine-in,OUL001
2023-06-23 21:54,0194027,Foodora,OUL001
2023-06-23 22:01,0194028,dine-in,OUL001
2023-06-23 22:07,0194029,dine-in,OUL001
2023-06-23 22:11,0194030,dine-in,OUL001
2023-06-23 22:19,0194031,takeaway,OUL001
2023-06-23 22:20,0194032,dine-in,OUL001
2023-06-23 22:21,0194033,dine-in,OUL001
2023-06-23 22:22,0194034,dine-in,OUL001
2023-06-23 22:25,0194035,dine-in,OUL001
2023-06-23 22:50,0194036,dine-in,OUL001
2023-06-23 22:52,0194037,dine-in,OUL001
2023-06-24 11:16,0194038,dine-in,OUL001
2023-06-24 11:48,0194039,UberEats,OUL001
2023-06-24 12:09,0194040,dine-in,OUL001
2023-06-24 12:11,0194041,dine-in,OUL001
2023-06-24 12:14,0194042,dine-in,OUL001
2023-06-24 12:15,0194043,takeaway,OUL001
2023-06-24 12:25,0194044,Wolt,OUL001
2023-06-24 12:35,0194045,dine-in,OUL001
2023-06-24 12:47,0194046,dine-in,OUL001
2023-06-24 12:59,0194047,dine-in,OUL001
2023-06-24 13:22,0194048,dine-in,OUL001
2023-06-24 13:50,0194049,Wolt,OUL001
2023-06-24 13:51,0194050,dine-in,OUL001
2023-06-24 14:17,0194051,dine-in,OUL001
2023-06-24 14:50,0194052,dine-in,OUL001
2023-06-24 16:06,0194053,dine-in,OUL001
2023-06-24 17:28,0194054,dine-in,OUL001
2023-06-24 17:51,0194055,dine-in,OUL001
2023-06-24 18:01,0194056,UberEats,OUL001
2023-06-24 18:01,0194057,dine-in,OUL001
2023-06-24 18:35,0194058,dine-in,OUL001
2023-06-24 18:38,0194059,dine-in,OUL001
2023-06-24 19:02,0194060,dine-in,OUL001
2023-06-24 19:04,0194061,dine-in,OUL001
2023-06-24 19:19,0194062,dine-in,OUL001
2023-06-24 19:28,0194063,dine-in,OUL001
2023-06-24 19:44,0194064,dine-in,OUL001
2023-06-24 19:50,0194065,dine-in,OUL001
2023-06-24 19:59,0194066,dine-in,OUL001
2023-06-24 20:30,0194067,dine-in,OUL001
2023-06-24 20:40,0194068,dine-in,OUL001
2023-06-24 20:52,0194069,UberEats,OUL001
2023-06-24 21:00,0194070,dine-in,OUL001
2023-06-24 21:16,0194071,dine-in,OUL001
2023-06-24 21:19,0194072,UberEats,OUL001
2023-06-24 21:41,0194073,Wolt,OUL001
2023-06-24 22:11,0194074,Wolt,OUL001
2023-06-24 22:13,0194075,dine-in,OUL001
2023-06-24 22:34,0194076,Wolt,OUL001
2023-06-24 22:48,0194077,dine-in,OUL001
2023-06-24 22:58,0194078,Foodora,OUL001
2023-06-25 11:01,0194079,dine-in,OUL001
2023-06-25 11:17,0194080,dine-in,OUL001
2023-06-25 11:46,0194081,dine-in,OUL001
2023-06-25 11:56,0194082,dine-in,OUL001
2023-06-25 12:07,0194083,dine-in,OUL001
2023-06-25 12:19,0194084,dine-in,OUL001
2023-06-25 12:40,0194085,Foodora,OUL001
2023-06-25 12:45,0194086,dine-in,OUL001
2023-06-25 12:49,0194087,dine-in,OUL001
2023-06-25 12:52,0194088,dine-in,OUL001
2023-06-25 12:55,0194089,dine-in,OUL001
2023-06-25 12:56,0194090,dine-in,OUL001
2023-06-25 12:57,0194091,dine-in,OUL001
2023-06-25 13:39,0194092,dine-in,OUL001
2023-06-25 13:54,0194093,dine-in,OUL001
2023-06-25 14:09,0194094,dine-in,OUL001
2023-06-25 14:46,0194095,Foodora,OUL001
2023-06-25 14:48,0194096,dine-in,OUL001
2023-06-25 15:06,0194097,UberEats,OUL001
2023-06-25 15:58,0194098,UberEats,OUL001
2023-06-25 17:10,0194099,dine-in,OUL001
2023-06-25 17:18,0194100,Wolt,OUL001
2023-06-25 17:52,0194101,dine-in,OUL001
2023-06-25 18:02,0194102,UberEats,OUL001
2023-06-25 18:15,0194103,dine-in,OUL001
2023-06-25 18:19,0194104,dine-in,OUL001
2023-06-25 18:30,0194105,dine-in,OUL001
2023-06-25 18:54,0194106,UberEats,OUL001
2023-06-25 19:03,0194107,Wolt,OUL001
2023-06-25 19:11,0194108,dine-in,OUL001
2023-06-25 19:14,0194109,Foodora,OUL001
2023-06-25 19:17,0194110,dine-in,OUL001
2023-06-25 19:20,0194111,dine-in,OUL001
2023-06-25 19:30,0194112,takeaway,OUL001
2023-06-25 19:32,0194113,UberEats,OUL001
2023-06-25 20:25,0194114,dine-in,OUL001
2023-06-25 20:27,0194115,dine-in,OUL001
2023-06-25 21:14,0194116,dine-in,OUL001
2023-06-25 21:18,0194117,dine-in,OUL001
2023-06-25 21:29,0194118,dine-in,OUL001
2023-06-25 21:48,0194119,Wolt,OUL001
2023-06-25 21:49,0194120,dine-in,OUL001
2023-06-25 21:50,0194121,dine-in,OUL001
2023-06-25 21:57,0194122,dine-in,OUL001
2023-06-25 22:15,0194123,dine-in,OUL001
2023-06-25 22:21,0194124,UberEats,OUL001
2023-06-25 22:25,0194125,dine-in,OUL001
2023-06-25 22:41,0194126,Foodora,OUL001
2023-06-25 22:48,0194127,dine-in,OUL001
2023-06-25 22:58,0194128,Wolt,OUL001
2023-06-25 22:58,0194129,dine-in,OUL001
2023-06-26 11:13,0194130,dine-in,OUL001
2023-06-26 11:27,0194131,dine-in,OUL001
2023-06-26 11:36,0194132,dine-in,OUL001
2023-06-26 11:42,0194133,dine-in,OUL001
2023-06-26 11:53,0194134,dine-in,OUL001
2023-06-26 11:54,0194135,dine-in,OUL001
2023-06-26 11:56,0194136,dine-in,OUL001
2023-06-26 11:59,0194137,UberEats,OUL001
2023-06-26 11:59,0194138,UberEats,OUL001
2023-06-26 12:02,0194139,dine-in,OUL001
2023-06-26 12:07,0194140,dine-in,OUL001
2023-06-26 12:10,0194141,dine-in,OUL001
2023-06-26 12:14,0194142,dine-in,OUL001
2023-06-26 12:17,0194143,dine-in,OUL001
2023-06-26 12:22,0194144,dine-in,OUL001
2023-06-26 13:23,0194145,dine-in,OUL001
2023-06-26 14:25,0194146,dine-in,OUL001
2023-06-26 14:43,0194147,dine-in,OUL001
2023-06-26 15:23,0194148,dine-in,OUL001
2023-06-26 15:51,0194149,dine-in,OUL001
2023-06-26 15:54,0194150,dine-in,OUL001
2023-06-26 16:34,0194151,dine-in,OUL001
2023-06-26 16:42,0194152,dine-in,OUL001
2023-06-26 17:01,0194153,dine-in,OUL001
2023-06-26 17:12,0194154,dine-in,OUL001
2023-06-26 17:16,0194155,dine-in,OUL001
2023-06-26 17:58,0194156,dine-in,OUL001
2023-06-26 18:05,0194157,UberEats,OUL001
2023-06-26 18:15,0194158,dine-in,OUL001
2023-06-26 18:36,0194159,dine-in,OUL001
2023-06-26 18:45,0194160,dine-in,OUL001
2023-06-26 18:47,0194161,dine-in,OUL001
2023-06-26 19:01,0194162,dine-in,OUL001
2023-06-26 19:04,0194163,dine-in,OUL001
2023-06-26 19:23,0194164,dine-in,OUL001
2023-06-26 19:33,0194165,dine-in,OUL001
2023-06-26 19:33,0194166,dine-in,OUL001
2023-06-26 19:54,0194167,UberEats,OUL001
2023-06-26 20:18,0194168,dine-in,OUL001
2023-06-26 20:29,0194169,dine-in,OUL001
2023-06-26 20:34,0194170,dine-in,OUL001
2023-06-26 20:39,0194171,Wolt,OUL001
2023-06-26 20:42,0194172,dine-in,OUL001
2023-06-26 20:57,0194173,dine-in,OUL001
2023-06-26 20:57,0194174,dine-in,OUL001
2023-06-26 21:02,0194175,UberEats,OUL001
2023-06-26 21:21,0194176,dine-in,OUL001
2023-06-26 21:27,0194177,UberEats,OUL001
2023-06-26 21:31,0194178,dine-in,OUL001
2023-06-26 21:33,0194179,dine-in,OUL001
2023-06-26 21:34,0194180,dine-in,OUL001
2023-06-26 21:37,0194181,dine-in,OUL001
2023-06-26 21:50,0194182,dine-in,OUL001
2023-06-26 22:23,0194183,dine-in,OUL001
2023-06-26 22:25,0194184,dine-in,OUL001
2023-06-26 22:30,0194185,dine-in,OUL001
2023-06-26 22:37,0194186,dine-in,OUL001
2023-06-26 22:41,0194187,dine-in,OUL001
2023-06-26 22:46,0194188,UberEats,OUL001
2023-06-26 22:46,0194189,dine-in,OUL001
2023-06-26 22:56,0194190,dine-in,OUL001
2023-06-27 11:01,0194191,dine-in,OUL001
2023-06-27 11:07,0194192,dine-in,OUL001
2023-06-27 11:08,0194193,dine-in,OUL001
2023-06-27 11:29,0194194,dine-in,OUL001
2023-06-27 11:29,0194195,dine-in,OUL001
2023-06-27 11:30,0194196,dine-in,OUL001
2023-06-27 11:35,0194197,dine-in,OUL001
2023-06-27 11:42,0194198,dine-in,OUL001
2023-06-27 11:45,0194199,Foodora,OUL001
2023-06-27 11:57,0194200,dine-in,OUL001
2023-06-27 12:03,0194201,dine-in,OUL001
2023-06-27 12:08,0194202,dine-in,OUL001
2023-06-27 12:12,0194203,dine-in,OUL001
2023-06-27 12:19,0194204,dine-in,OUL001
2023-06-27 12:22,0194205,dine-in,OUL001
2023-06-27 12:24,0194206,dine-in,OUL001
2023-06-27 12:28,0194207,dine-in,OUL001
2023-06-27 12:36,0194208,dine-in,OUL001
2023-06-27 13:19,0194209,dine-in,OUL001
2023-06-27 13:23,0194210,dine-in,OUL001
2023-06-27 13:50,0194211,dine-in,OUL001
2023-06-27 13:59,0194212,dine-in,OUL001
2023-06-27 14:37,0194213,dine-in,OUL001
2023-06-27 14:45,0194214,UberEats,OUL001
2023-06-27 15:17,0194215,dine-in,OUL001
2023-06-27 15:18,0194216,Foodora,OUL001
2023-06-27 15:19,0194217,dine-in,OUL001
2023-06-27 15:50,0194218,dine-in,OUL001
2023-06-27 16:00,0194219,dine-in,OUL001
2023-06-27 16:16,0194220,Wolt,OUL001
2023-06-27 16:39,0194221,dine-in,OUL001
2023-06-27 17:22,0194222,dine-in,OUL001
2023-06-27 18:00,0194223,dine-in,OUL001
2023-06-27 18:04,0194224,dine-in,OUL001
2023-06-27 18:07,0194225,dine-in,OUL001
2023-06-27 18:08,0194226,dine-in,OUL001
2023-06-27 18:14,0194227,dine-in,OUL001
2023-06-27 18:19,0194228,Wolt,OUL001
2023-06-27 18:21,0194229,dine-in,OUL001
2023-06-27 18:21,0194230,dine-in,OUL001
2023-06-27 18:35,0194231,dine-in,OUL001
2023-06-27 18:47,0194232,UberEats,OUL001
2023-06-27 18:49,0194233,Wolt,OUL001
2023-06-27 18:58,0194234,dine-in,OUL001
2023-06-27 19:03,0194235,dine-in,OUL001
2023-06-27 19:10,0194236,dine-in,OUL001
2023-06-27 19:11,0194237,takeaway,OUL001
2023-06-27 19:12,0194238,dine-in,OUL001
2023-06-27 19:16,0194239,dine-in,OUL001
2023-06-27 19:31,0194240,dine-in,OUL001
2023-06-27 19:36,0194241,dine-in,OUL001
2023-06-27 19:55,0194242,Foodora,OUL001
2023-06-27 19:57,0194243,dine-in,OUL001
2023-06-27 20:03,0194244,takeaway,OUL001
2023-06-27 20:17,0194245,dine-in,OUL001
2023-06-27 20:22,0194246,UberEats,OUL001
2023-06-27 20:25,0194247,dine-in,OUL001
2023-06-27 20:32,0194248,UberEats,OUL001
2023-06-27 20:32,0194249,dine-in,OUL001
2023-06-27 20:34,0194250,dine-in,OUL001
2023-06-27 20:46,0194251,dine-in,OUL001
2023-06-27 21:00,0194252,dine-in,OUL001
2023-06-27 21:11,0194253,dine-in,OUL001
2023-06-27 21:22,0194254,dine-in,OUL001
2023-06-27 21:26,0194255,Wolt,OUL001
2023-06-27 21:44,0194256,takeaway,OUL001
2023-06-27 21:46,0194257,dine-in,OUL001
2023-06-27 21:54,0194258,dine-in,OUL001
2023-06-27 22:19,0194259,dine-in,OUL001
2023-06-27 22:29,0194260,dine-in,OUL001
2023-06-27 22:46,0194261,dine-in,OUL001
2023-06-27 22:56,0194262,dine-in,OUL001
2023-06-28 11:07,0194263,dine-in,OUL001
2023-06-28 11:09,0194264,dine-in,OUL001
2023-06-28 11:13,0194265,UberEats,OUL001
2023-06-28 11:24,0194266,dine-in,OUL001
2023-06-28 11:27,0194267,dine-in,OUL001
2023-06-28 11:28,0194268,Wolt,OUL001
2023-06-28 11:48,0194269,dine-in,OUL001
2023-06-28 11:49,0194270,dine-in,OUL001
2023-06-28 11:57,0194271,takeaway,OUL001
2023-06-28 12:12,0194272,dine-in,OUL001
2023-06-28 12:12,0194273,dine-in,OUL001
2023-06-28 12:15,0194274,dine-in,OUL001
2023-06-28 12:19,0194275,dine-in,OUL001
2023-06-28 12:20,0194276,Foodora,OUL001
2023-06-28 12:21,0194277,dine-in,OUL001
2023-06-28 12:27,0194278,dine-in,OUL001
2023-06-28 12:28,0194279,Wolt,OUL001
2023-06-28 12:38,0194280,dine-in,OUL001
2023-06-28 12:39,0194281,dine-in,OUL001
2023-06-28 12:48,0194282,dine-in,OUL001
2023-06-28 12:56,0194283,Wolt,OUL001
2023-06-28 13:23,0194284,Foodora,OUL001
2023-06-28 13:40,0194285,dine-in,OUL001
2023-06-28 14:19,0194286,dine-in,OUL001
2023-06-28 14:21,0194287,dine-in,OUL001
2023-06-28 14:59,0194288,dine-in,OUL001
2023-06-28 15:11,0194289,dine-in,OUL001
2023-06-28 15:15,0194290,dine-in,OUL001
2023-06-28 15:33,0194291,dine-in,OUL001
2023-06-28 16:02,0194292,Wolt,OUL001
2023-06-28 16:16,0194293,dine-in,OUL001
2023-06-28 16:51,0194294,dine-in,OUL001
2023-06-28 17:13,0194295,dine-in,OUL001
2023-06-28 17:15,0194296,Wolt,OUL001
2023-06-28 17:25,0194297,dine-in,OUL001
2023-06-28 17:25,0194298,dine-in,OUL001
2023-06-28 17:44,0194299,Foodora,OUL001
2023-06-28 18:05,0194300,dine-in,OUL001
2023-06-28 18:12,0194301,dine-in,OUL001
2023-06-28 18:14,0194302,dine-in,OUL001
2023-06-28 18:30,0194303,dine-in,OUL001
2023-06-28 18:32,0194304,dine-in,OUL001
2023-06-28 18:36,0194305,dine-in,OUL001
2023-06-28 19:01,0194306,dine-in,OUL001
2023-06-28 19:02,0194307,dine-in,OUL001
2023-06-28 19:19,0194308,dine-in,OUL001
2023-06-28 19:31,0194309,dine-in,OUL001
2023-06-28 19:36,0194310,Wolt,OUL001
2023-06-28 19:37,0194311,dine-in,OUL001
2023-06-28 19:42,0194312,dine-in,OUL001
2023-06-28 19:55,0194313,takeaway,OUL001
2023-06-28 19:57,0194314,dine-in,OUL001
2023-06-28 20:04,0194315,dine-in,OUL001
2023-06-28 20:13,0194316,dine-in,OUL001
2023-06-28 20:14,0194317,Wolt,OUL001
2023-06-28 20:14,0194318,dine-in,OUL001
2023-06-28 20:18,0194319,dine-in,OUL001
2023-06-28 20:33,0194320,dine-in,OUL001
2023-06-28 20:38,0194321,dine-in,OUL001
2023-06-28 20:42,0194322,dine-in,OUL001
2023-06-28 20:55,0194323,dine-in,OUL001
2023-06-28 20:58,0194324,dine-in,OUL001
2023-06-28 21:02,0194325,dine-in,OUL001
2023-06-28 21:10,0194326,dine-in,OUL001
2023-06-28 21:12,0194327,dine-in,OUL001
2023-06-28 21:39,0194328,dine-in,OUL001
2023-06-28 21:39,0194329,dine-in,OUL001
2023-06-28 21:53,0194330,dine-in,OUL001
2023-06-28 21:57,0194331,dine-in,OUL001
2023-06-28 22:13,0194332,dine-in,OUL001
2023-06-28 22:17,0194333,dine-in,OUL001
2023-06-28 22:19,0194334,UberEats,OUL001
2023-06-28 22:20,0194335,dine-in,OUL001
2023-06-28 22:21,0194336,dine-in,OUL001
2023-06-28 22:24,0194337,dine-in,OUL001
2023-06-28 22:27,0194338,Wolt,OUL001
2023-06-28 22:27,0194339,dine-in,OUL001
2023-06-28 22:29,0194340,dine-in,OUL001
2023-06-28 22:34,0194341,dine-in,OUL001
2023-06-28 22:34,0194342,dine-in,OUL001
2023-06-28 22:46,0194343,dine-in,OUL001
2023-06-28 22:47,0194344,dine-in,OUL001
2023-06-28 22:59,0194345,dine-in,OUL001
2023-06-29 11:10,0194346,UberEats,OUL001
2023-06-29 11:14,0194347,Foodora,OUL001
2023-06-29 11:18,0194348,dine-in,OUL001
2023-06-29 11:32,0194349,dine-in,OUL001
