timestamp,order_no,takeaway,restaurant_id
2023-06-09 18:08,0167494,dine-in,TRE002
2023-06-09 18:17,0167495,dine-in,TRE002
2023-06-09 18:20,0167496,dine-in,TRE002
2023-06-09 18:20,0167497,dine-in,TRE002
2023-06-09 18:22,0167498,dine-in,TRE002
2023-06-09 18:36,0167499,Foodora,TRE002
2023-06-09 18:47,0167500,dine-in,TRE002
2023-06-09 18:54,0167501,dine-in,TRE002
2023-06-09 18:54,0167502,dine-in,TRE002
2023-06-09 18:58,0167503,dine-in,TRE002
2023-06-09 19:02,0167504,dine-in,TRE002
2023-06-09 19:29,0167505,dine-in,TRE002
2023-06-09 19:34,0167506,dine-in,TRE002
2023-06-09 19:34,0167507,dine-in,TRE002
2023-06-09 19:36,0167508,dine-in,TRE002
2023-06-09 19:58,0167509,dine-in,TRE002
2023-06-09 20:00,0167510,UberEats,TRE002
2023-06-09 20:07,0167511,dine-in,TRE002
2023-06-09 20:16,0167512,dine-in,TRE002
2023-06-09 20:19,0167513,dine-in,TRE002
2023-06-09 20:27,0167514,dine-in,TRE002
2023-06-09 20:28,0167515,dine-in,TRE002
2023-06-09 20:41,0167516,dine-in,TRE002
2023-06-09 20:45,0167517,dine-in,TRE002
2023-06-09 20:49,0167518,dine-in,TRE002
2023-06-09 20:51,0167519,dine-in,TRE002
2023-06-09 21:11,0167520,Foodora,TRE002
2023-06-09 21:15,0167521,dine-in,TRE002
2023-06-09 21:15,0167522,dine-in,TRE002
2023-06-09 21:20,0167523,UberEats,TRE002
2023-06-09 21:28,0167524,takeaway,TRE002
2023-06-09 21:28,0167525,dine-in,TRE002
2023-06-09 21:31,0167526,UberEats,TRE002
2023-06-09 21:31,0167527,dine-in,TRE002
2023-06-09 21:32,0167528,dine-in,TRE002
2023-06-09 21:42,0167529,dine-in,TRE002
2023-06-09 21:47,0167530,Foodora,TRE002
2023-06-09 21:55,0167531,Wolt,TRE002
2023-06-09 21:56,0167532,dine-in,TRE002
2023-06-09 21:59,0167533,dine-in,TRE002
2023-06-09 22:02,0167534,dine-in,TRE002
2023-06-09 22:04,0167535,dine-in,TRE002
2023-06-09 22:17,0167536,dine-in,TRE002
2023-06-09 22:23,0167537,dine-in,TRE002
2023-06-09 22:29,0167538,dine-in,TRE002
2023-06-09 22:34,0167539,UberEats,TRE002
2023-06-09 22:54,0167540,dine-in,TRE002
2023-06-09 22:55,0167541,dine-in,TRE002
2023-06-10 11:09,0167542,takeaway,TRE002
2023-06-10 11:12,0167543,dine-in,TRE002
2023-06-10 11:28,0167544,dine-in,TRE002
2023-06-10 11:33,0167545,dine-in,TRE002
2023-06-10 11:43,0167546,dine-in,TRE002
2023-06-10 11:44,0167547,Foodora,TRE002
2023-06-10 11:45,0167548,dine-in,TRE002
2023-06-10 11:54,0167549,dine-in,TRE002
2023-06-10 12:05,0167550,dine-in,TRE002
2023-06-10 12:15,0167551,dine-in,TRE002
2023-06-10 12:19,0167552,dine-in,TRE002
2023-06-10 12:22,0167553,Wolt,TRE002
2023-06-10 13:07,0167554,dine-in,TRE002
2023-06-10 13:22,0167555,dine-in,TRE002
2023-06-10 13:45,0167556,dine-in,TRE002
2023-06-10 14:06,0167557,dine-in,TRE002
2023-06-10 14:11,0167558,dine-in,TRE002
2023-06-10 14:12,0167559,Wolt,TRE002
2023-06-10 14:54,0167560,UberEats,TRE002
2023-06-10 16:04,0167561,dine-in,TRE002
2023-06-10 16:56,0167562,takeaway,TRE002
2023-06-10 17:55,0167563,dine-in,TRE002
2023-06-10 18:01,0167564,dine-in,TRE002
2023-06-10 18:02,0167565,Foodora,TRE002
2023-06-10 18:04,0167566,dine-in,TRE002
2023-06-10 18:06,0167567,takeaway,TRE002
2023-06-10 18:06,0167568,dine-in,TRE002
2023-06-10 18:18,0167569,dine-in,TRE002
2023-06-10 18:25,0167570,dine-in,TRE002
2023-06-10 18:33,0167571,dine-in,TRE002
2023-06-10 18:48,0167572,dine-in,TRE002
2023-06-10 18:56,0167573,dine-in,TRE002
2023-06-10 19:01,0167574,dine-in,TRE002
2023-06-10 19:06,0167575,dine-in,TRE002
2023-06-10 19:10,0167576,dine-in,TRE002
2023-06-10 19:31,0167577,dine-in,TRE002
2023-06-10 19:35,0167578,dine-in,TRE002
2023-06-10 19:43,0167579,dine-in,TRE002
2023-06-10 19:44,0167580,dine-in,TRE002
2023-06-10 19:45,0167581,dine-in,TRE002
2023-06-10 19:56,0167582,dine-in,TRE002
2023-06-10 20:20,0167583,dine-in,TRE002
2023-06-10 20:37,0167584,Foodora,TRE002
2023-06-10 20:43,0167585,dine-in,TRE002
2023-06-10 20:44,0167586,dine-in,TRE002
2023-06-10 20:49,0167587,Wolt,TRE002
2023-06-10 21:10,0167588,dine-in,TRE002
2023-06-10 21:40,0167589,dine-in,TRE002
2023-06-10 22:15,0167590,dine-in,TRE002
2023-06-10 22:55,0167591,dine-in,TRE002
2023-06-11 11:17,0167592,dine-in,TRE002
2023-06-11 11:24,0167593,dine-in,TRE002
2023-06-11 11:32,0167594,dine-in,TRE002
2023-06-11 11:34,0167595,dine-in,TRE002
2023-06-11 12:09,0167596,dine-in,TRE002
2023-06-11 12:12,0167597,dine-in,TRE002
2023-06-11 12:13,0167598,Foodora,TRE002
2023-06-11 12:25,0167599,dine-in,TRE002
2023-06-11 12:26,0167600,dine-in,TRE002
2023-06-11 12:41,0167601,dine-in,TRE002
2023-06-11 13:06,0167602,dine-in,TRE002
2023-06-11 13:24,0167603,dine-in,TRE002
2023-06-11 14:18,0167604,dine-in,TRE002
2023-06-11 14:54,0167605,dine-in,TRE002
2023-06-11 15:19,0167606,dine-in,TRE002
2023-06-11 16:35,0167607,dine-in,TRE002
2023-06-11 16:40,0167608,dine-in,TRE002
2023-06-11 17:29,0167609,dine-in,TRE002
2023-06-11 18:03,0167610,dine-in,TRE002
2023-06-11 18:13,0167611,dine-in,TRE002
2023-06-11 18:16,0167612,dine-in,TRE002
2023-06-11 18:18,0167613,dine-in,TRE002
2023-06-11 18:30,0167614,Foodora,TRE002
2023-06-11 18:40,0167615,dine-in,TRE002
2023-06-11 18:50,0167616,takeaway,TRE002
2023-06-11 18:56,0167617,dine-in,TRE002
2023-06-11 19:54,0167618,dine-in,TRE002
2023-06-11 20:14,0167619,dine-in,TRE002
2023-06-11 20:25,0167620,dine-in,TRE002
2023-06-11 20:31,0167621,dine-in,TRE002
2023-06-11 20:33,0167622,dine-in,TRE002
2023-06-11 20:52,0167623,dine-in,TRE002
2023-06-11 20:54,0167624,dine-in,TRE002
2023-06-11 21:02,0167625,dine-in,TRE002
2023-06-11 21:39,0167626,dine-in,TRE002
2023-06-11 21:39,0167627,dine-in,TRE002
2023-06-11 22:09,0167628,dine-in,TRE002
2023-06-11 22:23,0167629,UberEats,TRE002
2023-06-11 22:26,0167630,dine-in,TRE002
2023-06-11 22:43,0167631,dine-in,TRE002
2023-06-11 22:43,0167632,UberEats,TRE002
2023-06-12 11:11,0167633,dine-in,TRE002
2023-06-12 11:12,0167634,dine-in,TRE002
2023-06-12 11:37,0167635,dine-in,TRE002
2023-06-12 11:50,0167636,dine-in,TRE002
2023-06-12 12:05,0167637,dine-in,TRE002
2023-06-12 12:10,0167638,Foodora,TRE002
2023-06-12 12:17,0167639,dine-in,TRE002
2023-06-12 12:27,0167640,dine-in,TRE002
2023-06-12 12:39,0167641,dine-in,TRE002
2023-06-12 12:39,0167642,dine-in,TRE002
2023-06-12 12:45,0167643,dine-in,TRE002
2023-06-12 12:56,0167644,dine-in,TRE002
2023-06-12 13:02,0167645,dine-in,TRE002
2023-06-12 13:02,0167646,dine-in,TRE002
2023-06-12 13:18,0167647,dine-in,TRE002
2023-06-12 14:04,0167648,dine-in,TRE002
2023-06-12 14:04,0167649,dine-in,TRE002
2023-06-12 14:11,0167650,dine-in,TRE002
2023-06-12 14:32,0167651,dine-in,TRE002
2023-06-12 15:03,0167652,dine-in,TRE002
2023-06-12 16:39,0167653,Wolt,TRE002
2023-06-12 17:44,0167654,Foodora,TRE002
2023-06-12 18:20,0167655,dine-in,TRE002
2023-06-12 18:41,0167656,dine-in,TRE002
2023-06-12 19:02,0167657,dine-in,TRE002
2023-06-12 19:34,0167658,dine-in,TRE002
2023-06-12 19:43,0167659,dine-in,TRE002
2023-06-12 19:48,0167660,dine-in,TRE002
2023-06-12 19:54,0167661,dine-in,TRE002
2023-06-12 20:05,0167662,dine-in,TRE002
2023-06-12 20:12,0167663,dine-in,TRE002
2023-06-12 20:12,0167664,Foodora,TRE002
2023-06-12 20:16,0167665,dine-in,TRE002
2023-06-12 20:17,0167666,dine-in,TRE002
2023-06-12 20:27,0167667,dine-in,TRE002
2023-06-12 20:45,0167668,dine-in,TRE002
2023-06-12 20:55,0167669,dine-in,TRE002
2023-06-12 21:01,0167670,dine-in,TRE002
2023-06-12 21:08,0167671,dine-in,TRE002
2023-06-12 21:17,0167672,dine-in,TRE002
2023-06-12 21:23,0167673,dine-in,TRE002
2023-06-12 21:23,0167674,dine-in,TRE002
2023-06-12 21:27,0167675,dine-in,TRE002
2023-06-12 21:38,0167676,dine-in,TRE002
2023-06-12 21:44,0167677,dine-in,TRE002
2023-06-12 21:59,0167678,dine-in,TRE002
2023-06-12 22:02,0167679,UberEats,TRE002
2023-06-12 22:10,0167680,dine-in,TRE002
2023-06-12 22:32,0167681,dine-in,TRE002
2023-06-12 22:55,0167682,dine-in,TRE002
2023-06-13 11:02,0167683,dine-in,TRE002
2023-06-13 11:12,0167684,dine-in,TRE002
2023-06-13 11:15,0167685,dine-in,TRE002
2023-06-13 11:16,0167686,Foodora,TRE002
2023-06-13 11:18,0167687,dine-in,TRE002
2023-06-13 11:23,0167688,dine-in,TRE002
2023-06-13 11:30,0167689,dine-in,TRE002
2023-06-13 11:47,0167690,dine-in,TRE002
2023-06-13 12:18,0167691,dine-in,TRE002
2023-06-13 12:30,0167692,dine-in,TRE002
2023-06-13 12:30,0167693,dine-in,TRE002
2023-06-13 12:42,0167694,dine-in,TRE002
2023-06-13 12:52,0167695,dine-in,TRE002
2023-06-13 12:53,0167696,dine-in,TRE002
2023-06-13 14:10,0167697,dine-in,TRE002
2023-06-13 14:35,0167698,dine-in,TRE002
2023-06-13 15:25,0167699,dine-in,TRE002
2023-06-13 15:50,0167700,dine-in,TRE002
2023-06-13 15:50,0167701,dine-in,TRE002
2023-06-13 16:08,0167702,dine-in,TRE002
2023-06-13 16:17,0167703,dine-in,TRE002
2023-06-13 16:51,0167704,dine-in,TRE002
2023-06-13 16:53,0167705,dine-in,TRE002
2023-06-13 17:17,0167706,dine-in,TRE002
2023-06-13 17:44,0167707,dine-in,TRE002
2023-06-13 18:02,0167708,dine-in,TRE002
2023-06-13 18:16,0167709,takeaway,TRE002
2023-06-13 18:22,0167710,dine-in,TRE002
2023-06-13 18:33,0167711,dine-in,TRE002
2023-06-13 18:34,0167712,dine-in,TRE002
2023-06-13 18:34,0167713,dine-in,TRE002
2023-06-13 18:42,0167714,dine-in,TRE002
2023-06-13 18:46,0167715,dine-in,TRE002
2023-06-13 18:47,0167716,dine-in,TRE002
2023-06-13 19:23,0167717,dine-in,TRE002
2023-06-13 19:24,0167718,dine-in,TRE002
2023-06-13 19:36,0167719,UberEats,TRE002
2023-06-13 20:02,0167720,Wolt,TRE002
2023-06-13 20:08,0167721,dine-in,TRE002
2023-06-13 20:14,0167722,dine-in,TRE002
2023-06-13 20:17,0167723,dine-in,TRE002
2023-06-13 20:17,0167724,dine-in,TRE002
2023-06-13 20:56,0167725,dine-in,TRE002
2023-06-13 21:08,0167726,dine-in,TRE002
2023-06-13 21:20,0167727,dine-in,TRE002
2023-06-13 21:21,0167728,dine-in,TRE002
2023-06-13 21:29,0167729,Foodora,TRE002
2023-06-13 21:46,0167730,dine-in,TRE002
2023-06-13 21:46,0167731,dine-in,TRE002
2023-06-13 21:49,0167732,dine-in,TRE002
2023-06-13 22:08,0167733,dine-in,TRE002
2023-06-13 22:26,0167734,dine-in,TRE002
2023-06-13 22:27,0167735,UberEats,TRE002
2023-06-13 22:27,0167736,dine-in,TRE002
2023-06-13 22:46,0167737,dine-in,TRE002
2023-06-13 22:49,0167738,dine-in,TRE002
2023-06-13 22:58,0167739,dine-in,TRE002
2023-06-14 11:02,0167740,dine-in,TRE002
2023-06-14 11:14,0167741,dine-in,TRE002
2023-06-14 11:23,0167742,Foodora,TRE002
2023-06-14 11:31,0167743,dine-in,TRE002
2023-06-14 11:37,0167744,dine-in,TRE002
2023-06-14 11:41,0167745,dine-in,TRE002
2023-06-14 11:43,0167746,dine-in,TRE002
2023-06-14 11:49,0167747,dine-in,TRE002
2023-06-14 12:00,0167748,dine-in,TRE002
2023-06-14 12:06,0167749,dine-in,TRE002
2023-06-14 12:08,0167750,Wolt,TRE002
2023-06-14 12:26,0167751,dine-in,TRE002
2023-06-14 12:28,0167752,dine-in,TRE002
2023-06-14 12:40,0167753,dine-in,TRE002
2023-06-14 12:42,0167754,dine-in,TRE002
2023-06-14 12:47,0167755,dine-in,TRE002
2023-06-14 12:50,0167756,dine-in,TRE002
2023-06-14 13:12,0167757,dine-in,TRE002
2023-06-14 13:22,0167758,dine-in,TRE002
2023-06-14 13:38,0167759,Foodora,TRE002
2023-06-14 13:57,0167760,dine-in,TRE002
2023-06-14 14:07,0167761,dine-in,TRE002
2023-06-14 14:33,0167762,dine-in,TRE002
2023-06-14 15:20,0167763,dine-in,TRE002
2023-06-14 15:23,0167764,dine-in,TRE002
2023-06-14 15:24,0167765,dine-in,TRE002
2023-06-14 17:25,0167766,dine-in,TRE002
2023-06-14 17:52,0167767,dine-in,TRE002
2023-06-14 17:54,0167768,dine-in,TRE002
2023-06-14 17:59,0167769,UberEats,TRE002
2023-06-14 18:09,0167770,dine-in,TRE002
2023-06-14 18:09,0167771,dine-in,TRE002
2023-06-14 18:29,0167772,dine-in,TRE002
2023-06-14 18:30,0167773,dine-in,TRE002
2023-06-14 18:47,0167774,dine-in,TRE002
2023-06-14 19:07,0167775,dine-in,TRE002
2023-06-14 19:13,0167776,dine-in,TRE002
2023-06-14 19:25,0167777,dine-in,TRE002
2023-06-14 19:25,0167778,dine-in,TRE002
2023-06-14 19:33,0167779,dine-in,TRE002
2023-06-14 19:53,0167780,Foodora,TRE002
2023-06-14 19:54,0167781,dine-in,TRE002
2023-06-14 19:58,0167782,Foodora,TRE002
2023-06-14 20:02,0167783,dine-in,TRE002
2023-06-14 20:13,0167784,dine-in,TRE002
2023-06-14 20:25,0167785,UberEats,TRE002
2023-06-14 20:29,0167786,dine-in,TRE002
2023-06-14 20:30,0167787,dine-in,TRE002
2023-06-14 20:46,0167788,dine-in,TRE002
2023-06-14 20:49,0167789,dine-in,TRE002
2023-06-14 20:55,0167790,dine-in,TRE002
2023-06-14 21:12,0167791,dine-in,TRE002
2023-06-14 21:13,0167792,dine-in,TRE002
2023-06-14 21:31,0167793,dine-in,TRE002
2023-06-14 21:37,0167794,dine-in,TRE002
2023-06-14 21:39,0167795,dine-in,TRE002
2023-06-14 22:08,0167796,dine-in,TRE002
2023-06-14 22:08,0167797,dine-in,TRE002
2023-06-14 22:21,0167798,dine-in,TRE002
2023-06-14 22:21,0167799,dine-in,TRE002
2023-06-14 22:22,0167800,dine-in,TRE002
2023-06-14 22:25,0167801,takeaway,TRE002
2023-06-14 22:25,0167802,takeaway,TRE002
2023-06-14 22:38,0167803,dine-in,TRE002
2023-06-14 22:55,0167804,dine-in,TRE002
2023-06-14 22:58,0167805,Wolt,TRE002
2023-06-14 22:59,0167806,dine-in,TRE002
2023-06-15 11:00,0167807,dine-in,TRE002
2023-06-15 11:02,0167808,dine-in,TRE002
2023-06-15 11:04,0167809,dine-in,TRE002
2023-06-15 11:10,0167810,dine-in,TRE002
2023-06-15 11:20,0167811,dine-in,TRE002
2023-06-15 11:31,0167812,dine-in,TRE002
2023-06-15 11:33,0167813,dine-in,TRE002
2023-06-15 11:42,0167814,dine-in,TRE002
2023-06-15 11:43,0167815,dine-in,TRE002
2023-06-15 11:51,0167816,dine-in,TRE002
2023-06-15 12:00,0167817,dine-in,TRE002
2023-06-15 12:11,0167818,dine-in,TRE002
2023-06-15 12:16,0167819,dine-in,TRE002
2023-06-15 12:22,0167820,dine-in,TRE002
2023-06-15 12:40,0167821,dine-in,TRE002
2023-06-15 12:46,0167822,dine-in,TRE002
2023-06-15 12:49,0167823,dine-in,TRE002
2023-06-15 12:49,0167824,dine-in,TRE002
2023-06-15 12:51,0167825,UberEats,TRE002
2023-06-15 12:54,0167826,dine-in,TRE002
2023-06-15 12:55,0167827,dine-in,TRE002
2023-06-15 13:44,0167828,dine-in,TRE002
2023-06-15 13:52,0167829,dine-in,TRE002
2023-06-15 14:05,0167830,dine-in,TRE002
2023-06-15 14:52,0167831,dine-in,TRE002
2023-06-15 15:48,0167832,dine-in,TRE002
2023-06-15 16:03,0167833,dine-in,TRE002
2023-06-15 16:11,0167834,dine-in,TRE002
2023-06-15 16:12,0167835,UberEats,TRE002
2023-06-15 16:24,0167836,Foodora,TRE002
2023-06-15 16:33,0167837,dine-in,TRE002
2023-06-15 16:44,0167838,dine-in,TRE002
2023-06-15 16:52,0167839,dine-in,TRE002
2023-06-15 16:58,0167840,dine-in,TRE002
2023-06-15 17:05,0167841,dine-in,TRE002
2023-06-15 17:19,0167842,takeaway,TRE002
2023-06-15 17:46,0167843,dine-in,TRE002
2023-06-15 17:56,0167844,dine-in,TRE002
2023-06-15 18:02,0167845,dine-in,TRE002
2023-06-15 18:16,0167846,UberEats,TRE002
2023-06-15 18:17,0167847,dine-in,TRE002
2023-06-15 19:06,0167848,dine-in,TRE002
2023-06-15 19:08,0167849,dine-in,TRE002
2023-06-15 19:10,0167850,UberEats,TRE002
2023-06-15 19:10,0167851,dine-in,TRE002
2023-06-15 19:20,0167852,Wolt,TRE002
2023-06-15 19:24,0167853,dine-in,TRE002
2023-06-15 19:24,0167854,Wolt,TRE002
2023-06-15 19:29,0167855,dine-in,TRE002
2023-06-15 19:43,0167856,Wolt,TRE002
2023-06-15 19:55,0167857,dine-in,TRE002
2023-06-15 19:58,0167858,dine-in,TRE002
2023-06-15 20:11,0167859,dine-in,TRE002
2023-06-15 20:20,0167860,dine-in,TRE002
2023-06-15 20:26,0167861,dine-in,TRE002
2023-06-15 20:28,0167862,dine-in,TRE002
2023-06-15 20:29,0167863,dine-in,TRE002
2023-06-15 20:37,0167864,Foodora,TRE002
2023-06-15 21:01,0167865,dine-in,TRE002
2023-06-15 21:02,0167866,dine-in,TRE002
2023-06-15 21:08,0167867,dine-in,TRE002
2023-06-15 21:14,0167868,dine-in,TRE002
2023-06-15 21:17,0167869,dine-in,TRE002
2023-06-15 21:20,0167870,dine-in,TRE002
2023-06-15 21:27,0167871,dine-in,TRE002
2023-06-15 21:30,0167872,dine-in,TRE002
2023-06-15 21:38,0167873,Wolt,TRE002
2023-06-15 21:39,0167874,dine-in,TRE002
2023-06-15 21:40,0167875,dine-in,TRE002
2023-06-15 21:53,0167876,dine-in,TRE002
2023-06-15 21:55,0167877,dine-in,TRE002
2023-06-15 21:57,0167878,dine-in,TRE002
2023-06-15 21:59,0167879,dine-in,TRE002
2023-06-15 21:59,0167880,dine-in,TRE002
2023-06-15 22:00,0167881,dine-in,TRE002
2023-06-15 22:08,0167882,dine-in,TRE002
2023-06-15 22:09,0167883,dine-in,TRE002
2023-06-15 22:13,0167884,Foodora,TRE002
2023-06-15 22:17,0167885,dine-in,TRE002
2023-06-15 22:23,0167886,dine-in,TRE002
2023-06-15 22:28,0167887,dine-in,TRE002
2023-06-15 22:29,0167888,dine-in,TRE002
2023-06-15 22:38,0167889,dine-in,TRE002
2023-06-15 22:51,0167890,dine-in,TRE002
2023-06-16 11:01,0167891,dine-in,TRE002
2023-06-16 11:02,0167892,dine-in,TRE002
2023-06-16 11:05,0167893,dine-in,TRE002
2023-06-16 11:13,0167894,dine-in,TRE002
2023-06-16 11:28,0167895,dine-in,TRE002
2023-06-16 11:40,0167896,dine-in,TRE002
2023-06-16 11:42,0167897,dine-in,TRE002
2023-06-16 11:45,0167898,dine-in,TRE002
2023-06-16 11:48,0167899,dine-in,TRE002
2023-06-16 11:51,0167900,Foodora,TRE002
2023-06-16 11:53,0167901,dine-in,TRE002
2023-06-16 11:55,0167902,dine-in,TRE002
2023-06-16 12:00,0167903,dine-in,TRE002
2023-06-16 12:09,0167904,UberEats,TRE002
2023-06-16 12:13,0167905,dine-in,TRE002
2023-06-16 12:19,0167906,dine-in,TRE002
2023-06-16 12:30,0167907,dine-in,TRE002
2023-06-16 12:31,0167908,Foodora,TRE002
2023-06-16 12:31,0167909,dine-in,TRE002
2023-06-16 13:03,0167910,Foodora,TRE002
2023-06-16 13:38,0167911,dine-in,TRE002
2023-06-16 13:49,0167912,dine-in,TRE002
2023-06-16 14:38,0167913,dine-in,TRE002
2023-06-16 14:40,0167914,Wolt,TRE002
2023-06-16 14:41,0167915,dine-in,TRE002
2023-06-16 14:51,0167916,dine-in,TRE002
2023-06-16 15:03,0167917,dine-in,TRE002
2023-06-16 15:14,0167918,dine-in,TRE002
2023-06-16 15:48,0167919,dine-in,TRE002
2023-06-16 16:26,0167920,dine-in,TRE002
2023-06-16 17:04,0167921,UberEats,TRE002
2023-06-16 17:26,0167922,dine-in,TRE002
2023-06-16 17:43,0167923,Wolt,TRE002
2023-06-16 17:56,0167924,dine-in,TRE002
2023-06-16 18:03,0167925,dine-in,TRE002
2023-06-16 18:06,0167926,dine-in,TRE002
2023-06-16 18:28,0167927,dine-in,TRE002
2023-06-16 18:29,0167928,dine-in,TRE002
2023-06-16 18:35,0167929,dine-in,TRE002
2023-06-16 18:37,0167930,takeaway,TRE002
2023-06-16 18:42,0167931,dine-in,TRE002
2023-06-16 19:10,0167932,dine-in,TRE002
2023-06-16 19:23,0167933,dine-in,TRE002
2023-06-16 19:48,0167934,Foodora,TRE002
2023-06-16 19:48,0167935,dine-in,TRE002
2023-06-16 19:49,0167936,dine-in,TRE002
2023-06-16 19:51,0167937,dine-in,TRE002
2023-06-16 19:56,0167938,dine-in,TRE002
2023-06-16 20:02,0167939,dine-in,TRE002
2023-06-16 20:14,0167940,dine-in,TRE002
2023-06-16 20:28,0167941,dine-in,TRE002
2023-06-16 20:29,0167942,dine-in,TRE002
2023-06-16 20:33,0167943,dine-in,TRE002
2023-06-16 20:33,0167944,takeaway,TRE002
2023-06-16 20:39,0167945,dine-in,TRE002
2023-06-16 20:47,0167946,dine-in,TRE002
2023-06-16 20:47,0167947,dine-in,TRE002
2023-06-16 20:52,0167948,dine-in,TRE002
2023-06-16 20:55,0167949,dine-in,TRE002
2023-06-16 21:00,0167950,Foodora,TRE002
2023-06-16 21:07,0167951,Wolt,TRE002
2023-06-16 21:10,0167952,dine-in,TRE002
2023-06-16 21:20,0167953,dine-in,TRE002
2023-06-16 21:20,0167954,dine-in,TRE002
2023-06-16 21:23,0167955,dine-in,TRE002
2023-06-16 21:40,0167956,dine-in,TRE002
2023-06-16 21:58,0167957,dine-in,TRE002
2023-06-16 21:58,0167958,dine-in,TRE002
2023-06-16 22:01,0167959,dine-in,TRE002
2023-06-16 22:09,0167960,dine-in,TRE002
2023-06-16 22:17,0167961,dine-in,TRE002
2023-06-16 22:26,0167962,dine-in,TRE002
2023-06-16 22:26,0167963,dine-in,TRE002
2023-06-16 22:32,0167964,dine-in,TRE002
2023-06-16 22:48,0167965,dine-in,TRE002
2023-06-17 11:13,0167966,dine-in,TRE002
2023-06-17 11:23,0167967,dine-in,TRE002
2023-06-17 11:33,0167968,dine-in,TRE002
2023-06-17 11:40,0167969,dine-in,TRE002
2023-06-17 11:58,0167970,dine-in,TRE002
2023-06-17 12:03,0167971,dine-in,TRE002
2023-06-17 12:23,0167972,dine-in,TRE002
2023-06-17 12:35,0167973,dine-in,TRE002
2023-06-17 12:36,0167974,dine-in,TRE002
2023-06-17 12:58,0167975,dine-in,TRE002
2023-06-17 13:11,0167976,dine-in,TRE002
2023-06-17 14:03,0167977,dine-in,TRE002
2023-06-17 14:08,0167978,dine-in,TRE002
2023-06-17 14:24,0167979,dine-in,TRE002
2023-06-17 14:34,0167980,dine-in,TRE002
2023-06-17 16:03,0167981,dine-in,TRE002
2023-06-17 16:26,0167982,dine-in,TRE002
2023-06-17 17:17,0167983,dine-in,TRE002
2023-06-17 18:10,0167984,dine-in,TRE002
2023-06-17 18:14,0167985,UberEats,TRE002
2023-06-17 18:16,0167986,dine-in,TRE002
2023-06-17 18:25,0167987,dine-in,TRE002
2023-06-17 18:43,0167988,Wolt,TRE002
2023-06-17 19:15,0167989,dine-in,TRE002
2023-06-17 19:36,0167990,dine-in,TRE002
2023-06-17 19:47,0167991,dine-in,TRE002
2023-06-17 20:08,0167992,dine-in,TRE002
2023-06-17 20:17,0167993,dine-in,TRE002
2023-06-17 20:23,0167994,dine-in,TRE002
2023-06-17 20:42,0167995,dine-in,TRE002
2023-06-17 20:59,0167996,dine-in,TRE002
2023-06-17 21:07,0167997,Wolt,TRE002
2023-06-17 21:10,0167998,dine-in,TRE002
2023-06-17 21:15,0167999,dine-in,TRE002
2023-06-17 21:36,0168000,dine-in,TRE002
2023-06-17 22:06,0168001,dine-in,TRE002
2023-06-17 22:17,0168002,Wolt,TRE002
2023-06-17 22:23,0168003,dine-in,TRE002
2023-06-17 22:35,0168004,Wolt,TRE002
2023-06-17 22:45,0168005,Wolt,TRE002
2023-06-17 22:55,0168006,dine-in,TRE002
2023-06-18 11:00,0168007,dine-in,TRE002
2023-06-18 11:10,0168008,dine-in,TRE002
2023-06-18 11:17,0168009,dine-in,TRE002
2023-06-18 11:37,0168010,dine-in,TRE002
2023-06-18 11:40,0168011,dine-in,TRE002
2023-06-18 11:42,0168012,dine-in,TRE002
2023-06-18 11:50,0168013,dine-in,TRE002
2023-06-18 11:59,0168014,dine-in,TRE002
2023-06-18 12:18,0168015,dine-in,TRE002
2023-06-18 12:23,0168016,dine-in,TRE002
2023-06-18 12:29,0168017,dine-in,TRE002
2023-06-18 12:38,0168018,dine-in,TRE002
2023-06-18 12:52,0168019,dine-in,TRE002
2023-06-18 13:44,0168020,dine-in,TRE002
2023-06-18 14:23,0168021,dine-in,TRE002
2023-06-18 15:30,0168022,dine-in,TRE002
2023-06-18 15:59,0168023,dine-in,TRE002
2023-06-18 16:05,0168024,dine-in,TRE002
2023-06-18 16:07,0168025,dine-in,TRE002
2023-06-18 16:11,0168026,dine-in,TRE002
2023-06-18 16:21,0168027,dine-in,TRE002
2023-06-18 16:47,0168028,dine-in,TRE002
2023-06-18 17:12,0168029,dine-in,TRE002
2023-06-18 18:20,0168030,dine-in,TRE002
2023-06-18 18:28,0168031,dine-in,TRE002
2023-06-18 18:32,0168032,dine-in,TRE002
2023-06-18 18:40,0168033,dine-in,TRE002
2023-06-18 18:42,0168034,dine-in,TRE002
2023-06-18 18:46,0168035,UberEats,TRE002
2023-06-18 18:54,0168036,dine-in,TRE002
2023-06-18 19:11,0168037,dine-in,TRE002
2023-06-18 19:15,0168038,dine-in,TRE002
2023-06-18 19:20,0168039,dine-in,TRE002
2023-06-18 19:35,0168040,dine-in,TRE002
2023-06-18 19:43,0168041,dine-in,TRE002
2023-06-18 19:54,0168042,Wolt,TRE002
2023-06-18 20:01,0168043,dine-in,TRE002
2023-06-18 20:21,0168044,dine-in,TRE002
2023-06-18 20:24,0168045,dine-in,TRE002
2023-06-18 20:32,0168046,dine-in,TRE002
2023-06-18 21:06,0168047,dine-in,TRE002
2023-06-18 21:11,0168048,dine-in,TRE002
2023-06-18 21:12,0168049,dine-in,TRE002
2023-06-18 21:24,0168050,dine-in,TRE002
2023-06-18 21:25,0168051,dine-in,TRE002
2023-06-18 21:32,0168052,dine-in,TRE002
